step,full_train_acc,val_accuracy,full_train_loss,val_loss,train_accuracy,train_loss,learning_rate,epoch
2090,99.11941528320312,4.209621906280518,0.11964664608240128,2.523897409439087,,,,209.0
2109,,,,,99.11941528320312,0.12254731357097626,0.0010000000474974513,210.0
2129,,,,,99.5274887084961,0.10707588493824005,0.0010000000474974513,212.0
2130,99.35567474365234,4.424398899078369,0.11410091072320938,2.510615587234497,,,,213.0
2149,,,,,94.9957046508789,0.2089581936597824,0.0010000000474974513,214.0
2169,,,,,98.66838836669922,0.13815197348594666,0.0010000000474974513,216.0
2170,99.31271362304688,4.8109965324401855,0.11582432687282562,2.468111038208008,,,,217.0
2189,,,,,98.73281860351562,0.12511903047561646,0.0010000000474974513,218.0
2209,,,,,99.20532989501953,0.11135046184062958,0.0010000000474974513,220.0
2210,99.5489730834961,5.283505439758301,0.1048845574259758,2.3744242191314697,,,,221.0
2229,,,,,99.18385314941406,0.11187134683132172,0.0010000000474974513,222.0
2249,,,,,98.58247375488281,0.1337536871433258,0.0010000000474974513,224.0
2250,98.3676986694336,4.982818126678467,0.1412656009197235,2.432739734649658,,,,225.0
2269,,,,,94.22250366210938,0.21010467410087585,0.0010000000474974513,226.0
2289,,,,,98.71133422851562,0.13341613113880157,0.0010000000474974513,228.0
2290,98.7542953491211,6.357388496398926,0.12967784702777863,2.3049564361572266,,,,229.0
2309,,,,,99.18385314941406,0.10612969845533371,0.0010000000474974513,230.0
2329,,,,,99.78523254394531,0.0767570361495018,0.0010000000474974513,232.0
2330,99.72079467773438,5.756013870239258,0.08293294906616211,2.298614501953125,,,,233.0
2349,,,,,99.78523254394531,0.07144907861948013,0.0010000000474974513,234.0
2369,,,,,99.84965515136719,0.07139825075864792,0.0010000000474974513,236.0
2370,99.09793853759766,6.464776515960693,0.11050192266702652,2.326763868331909,,,,237.0
2389,,,,,97.95962524414062,0.1532033234834671,0.0010000000474974513,238.0
2409,,,,,97.42268371582031,0.16758111119270325,0.0010000000474974513,240.0
2410,97.95962524414062,7.023195743560791,0.1435115933418274,2.1660172939300537,,,,241.0
2429,,,,,98.49656677246094,0.12095571309328079,0.0010000000474974513,242.0
2449,,,,,99.29124450683594,0.08967067301273346,0.0010000000474974513,244.0
2450,99.46305847167969,8.2044677734375,0.08964510262012482,2.1398935317993164,,,,245.0
2469,,,,,98.99055480957031,0.1156948059797287,0.0010000000474974513,246.0
2489,,,,,99.48453521728516,0.09370943903923035,0.0010000000474974513,248.0
2490,99.84965515136719,8.913229942321777,0.07146742939949036,2.0752365589141846,,,,249.0
2509,,,,,99.89260864257812,0.06977440416812897,0.0010000000474974513,250.0
2529,,,,,99.76374816894531,0.06959770619869232,0.0010000000474974513,252.0
2530,98.66838836669922,8.35481071472168,0.12354712188243866,2.1528079509735107,,,,253.0
2549,,,,,83.78436279296875,0.3885214030742645,0.0010000000474974513,254.0
2569,,,,,97.5730209350586,0.161400705575943,0.0010000000474974513,256.0
2580,99.65635681152344,11.5335054397583,0.08427746593952179,1.9019695520401,,,,258.0
2589,,,,,99.6134033203125,0.0855690985918045,0.0010000000474974513,258.0
2609,,,,,99.95704650878906,0.05107010900974274,0.0010000000474974513,260.0
2629,,,,,99.97852325439453,0.04577052593231201,0.0010000000474974513,262.0
2630,100.0,11.383161544799805,0.04030741751194,1.8713034391403198,,,,263.0
2649,,,,,100.0,0.04593922197818756,0.0010000000474974513,264.0
2669,,,,,55.19759750366211,0.8727538585662842,0.0010000000474974513,266.0
2680,90.5498275756836,12.006013870239258,0.32671964168548584,1.8118189573287964,,,,268.0
2689,,,,,92.5902099609375,0.2771657705307007,0.0010000000474974513,268.0
2709,,,,,99.09793853759766,0.13215376436710358,0.0010000000474974513,270.0
2729,,,,,99.80670166015625,0.08929500728845596,0.0010000000474974513,272.0
2730,99.97852325439453,15.63573932647705,0.07585592567920685,1.6518036127090454,,,,273.0
2749,,,,,99.97852325439453,0.07480452954769135,0.0010000000474974513,274.0
2769,,,,,99.91409301757812,0.0852784812450409,0.0010000000474974513,276.0
2780,98.3676986694336,13.68127155303955,0.14411121606826782,1.7129030227661133,,,,278.0
2789,,,,,99.09794616699219,0.12428699433803558,0.0010000000474974513,278.0
2809,,,,,99.09793853759766,0.11148963868618011,0.0010000000474974513,280.0
2829,,,,,98.8187255859375,0.13185128569602966,0.0010000000474974513,282.0
2830,98.1314468383789,16.75257682800293,0.1484532505273819,1.6036252975463867,,,,283.0
2849,,,,,99.07646179199219,0.12304415553808212,0.0010000000474974513,284.0
2869,,,,,99.57044982910156,0.1037352904677391,0.0010000000474974513,286.0
2880,99.2912368774414,21.391752243041992,0.1034434512257576,1.484517216682434,,,,288.0
2889,,,,,99.1623764038086,0.11352907866239548,0.0010000000474974513,288.0
2909,,,,,99.82818603515625,0.07190634310245514,0.0010000000474974513,290.0
2929,,,,,99.78523254394531,0.07056491822004318,0.0010000000474974513,292.0
2930,99.91409301757812,24.355670928955078,0.061309244483709335,1.368645429611206,,,,293.0
2949,,,,,99.74227142333984,0.07842826843261719,0.0010000000474974513,294.0
2969,,,,,95.96219635009766,0.18732815980911255,0.0010000000474974513,296.0
2980,99.226806640625,26.97594451904297,0.10593527555465698,1.3336137533187866,,,,298.0
2989,,,,,99.03350830078125,0.1063467413187027,0.0010000000474974513,298.0
3009,,,,,99.84965515136719,0.06906591355800629,0.0010000000474974513,300.0
3030,99.52749633789062,27.856529235839844,0.07872156798839569,1.2598503828048706,,,,303.0
3039,,,,,99.50601196289062,0.07952597737312317,0.0010000000474974513,303.0
3069,,,,,99.57044982910156,0.08663761615753174,0.0010000000474974513,306.0
3090,99.87113189697266,34.51460647583008,0.06527096778154373,1.1091911792755127,,,,309.0
3099,,,,,99.59192657470703,0.07417342066764832,0.0010000000474974513,309.0
3129,,,,,98.47508239746094,0.11779630929231644,0.0010000000474974513,312.0
3150,99.57044982910156,41.45188903808594,0.06956711411476135,0.9666979908943176,,,,315.0
3159,,,,,99.72079467773438,0.06547215580940247,0.0010000000474974513,315.0
3189,,,,,99.93556213378906,0.05121326446533203,0.0010000000474974513,318.0
3210,100.0,51.89003372192383,0.03253674879670143,0.783072292804718,,,,321.0
3219,,,,,100.0,0.032668307423591614,0.0010000000474974513,321.0
3249,,,,,43.62113571166992,1.2721139192581177,0.0010000000474974513,324.0
3270,89.3900375366211,41.58075714111328,0.2933640480041504,0.9923677444458008,,,,327.0
3279,,,,,93.85739135742188,0.2266806811094284,0.0010000000474974513,327.0
3309,,,,,99.95704650878906,0.06543819606304169,0.0010000000474974513,330.0
3330,100.0,72.1864242553711,0.045245539397001266,0.5033185482025146,,,,333.0
3339,,,,,100.0,0.043971866369247437,0.0010000000474974513,333.0
3369,,,,,100.0,0.04167484492063522,0.0010000000474974513,336.0
3390,100.0,76.37457275390625,0.04873650148510933,0.4607194662094116,,,,339.0
3399,,,,,99.95704650878906,0.051447853446006775,0.0010000000474974513,339.0
3429,,,,,93.96478271484375,0.24726344645023346,0.0010000000474974513,342.0
3450,99.97852325439453,83.87027740478516,0.06983508914709091,0.3655562996864319,,,,345.0
3459,,,,,99.97853088378906,0.06377936899662018,0.0010000000474974513,345.0
3489,,,,,100.0,0.04327070340514183,0.0010000000474974513,348.0
3510,100.0,91.23711395263672,0.03905131667852402,0.2527002692222595,,,,351.0
3519,,,,,100.0,0.04025314375758171,0.0010000000474974513,351.0
3549,,,,,100.0,0.0475785918533802,0.0010000000474974513,354.0
3579,,,,,79.40292358398438,0.4602343738079071,0.0010000000474974513,357.0
3580,95.10309600830078,78.24312591552734,0.21545299887657166,0.4697679281234741,,,,358.0
3609,,,,,99.87113189697266,0.06624123454093933,0.0010000000474974513,360.0
3639,,,,,100.0,0.03795679658651352,0.0010000000474974513,363.0
3650,100.0,97.63745880126953,0.03439642861485481,0.1377454698085785,,,,365.0
3669,,,,,100.0,0.03353271633386612,0.0010000000474974513,366.0
3699,,,,,100.0,0.030451003462076187,0.0010000000474974513,369.0
3720,100.0,99.01203155517578,0.02874431014060974,0.10363063961267471,,,,372.0
3729,,,,,100.0,0.028780847787857056,0.0010000000474974513,372.0
3759,,,,,87.15635681152344,0.3661607503890991,0.0010000000474974513,375.0
3789,,,,,99.97852325439453,0.059503838419914246,0.0010000000474974513,378.0
3790,100.0,98.5180435180664,0.05100930109620094,0.12337712943553925,,,,379.0
3819,,,,,100.0,0.03734855353832245,0.0010000000474974513,381.0
3849,,,,,100.0,0.031245382502675056,0.0010000000474974513,384.0
3860,100.0,99.82817840576172,0.029210133478045464,0.0695917159318924,,,,386.0
3879,,,,,100.0,0.028738513588905334,0.0010000000474974513,387.0
3909,,,,,72.20790100097656,0.6374867558479309,0.0010000000474974513,390.0
3930,97.44416046142578,92.09622192382812,0.17303013801574707,0.27696335315704346,,,,393.0
3939,,,,,98.00257873535156,0.15043587982654572,0.0010000000474974513,393.0
3969,,,,,100.0,0.0433732271194458,0.0010000000474974513,396.0
3999,,,,,100.0,0.03270917385816574,0.0010000000474974513,399.0
4000,100.0,99.91409301757812,0.03184807673096657,0.05959678441286087,,,,400.0
4029,,,,,100.0,0.030115380883216858,0.0010000000474974513,402.0
4069,,,,,100.0,0.028530333191156387,0.0010000000474974513,406.0
4080,100.0,100.0,0.02660989947617054,0.04585344344377518,,,,408.0
4109,,,,,47.25086212158203,1.190585732460022,0.0010000000474974513,410.0
4149,,,,,99.97852325439453,0.07946957647800446,0.0010000000474974513,414.0
4160,100.0,99.76374816894531,0.05964353308081627,0.09002077579498291,,,,416.0
4189,,,,,100.0,0.04672931879758835,0.0010000000474974513,418.0
4229,,,,,100.0,0.04035912826657295,0.0010000000474974513,422.0
4240,100.0,99.89261627197266,0.04011714458465576,0.0614672526717186,,,,424.0
4269,,,,,100.0,0.04487214982509613,0.0010000000474974513,426.0
4309,,,,,100.0,0.02765311300754547,0.0010000000474974513,430.0
4320,100.0,99.76374816894531,0.045293178409338,0.06857755035161972,,,,432.0
4349,,,,,97.37973022460938,0.18071219325065613,0.0010000000474974513,434.0
4389,,,,,100.0,0.0343485102057457,0.0010000000474974513,438.0
4400,100.0,99.91409301757812,0.03026115521788597,0.046666670590639114,,,,440.0
4429,,,,,100.0,0.027838796377182007,0.0010000000474974513,442.0
4469,,,,,100.0,0.026925981044769287,0.0010000000474974513,446.0
4480,95.2319564819336,90.14175415039062,0.21608224511146545,0.2731631398200989,,,,448.0
4509,,,,,92.78350830078125,0.30566394329071045,0.0010000000474974513,450.0
4549,,,,,100.0,0.03881430625915527,0.0010000000474974513,454.0
4560,100.0,99.97852325439453,0.03128475695848465,0.04694380238652229,,,,456.0
4589,,,,,100.0,0.028839394450187683,0.0010000000474974513,458.0
4629,,,,,100.0,0.02867516689002514,0.0010000000474974513,462.0
4650,100.0,99.97852325439453,0.0322733037173748,0.0477898046374321,,,,465.0
4669,,,,,100.0,0.028021138161420822,0.0010000000474974513,466.0
4709,,,,,99.84965515136719,0.08189329504966736,0.0010000000474974513,470.0
4740,100.0,99.9355697631836,0.03018265776336193,0.04513491690158844,,,,474.0
4749,,,,,100.0,0.029696201905608177,0.0010000000474974513,474.0
4789,,,,,100.0,0.025420034304261208,0.0010000000474974513,478.0
4829,,,,,100.0,0.02780836820602417,0.0010000000474974513,482.0
4830,100.0,99.97852325439453,0.026192881166934967,0.03720317408442497,,,,483.0
4869,,,,,42.43986511230469,1.2989914417266846,0.0010000000474974513,486.0
4909,,,,,99.42010498046875,0.10262824594974518,0.0010000000474974513,490.0
4920,99.95704650878906,99.31271362304688,0.058334507048130035,0.08663065731525421,,,,492.0
4949,,,,,100.0,0.03686390072107315,0.0010000000474974513,494.0
4989,,,,,100.0,0.02625120058655739,0.0010000000474974513,498.0
5010,100.0,99.97852325439453,0.023501716554164886,0.03355498984456062,,,,501.0
5029,,,,,100.0,0.023950647562742233,0.0010000000474974513,502.0
5079,,,,,99.72079467773438,0.0796976312994957,0.0010000000474974513,507.0
5110,100.0,99.97852325439453,0.03762134909629822,0.053320303559303284,,,,511.0
5129,,,,,100.0,0.036833327263593674,0.0010000000474974513,512.0
5179,,,,,100.0,0.033482544124126434,0.0010000000474974513,517.0
5210,100.0,99.95704650878906,0.030114121735095978,0.04232059046626091,,,,521.0
