step,full_train_acc,val_accuracy,full_train_loss,val_loss,train_accuracy,train_loss,learning_rate,epoch
1783,,,,,100.0,0.05115737393498421,0.0010000000474974513,222.0
1799,,,,,100.0,0.04868238419294357,0.0010000000474974513,224.0
1800,100.0,1.9509575366973877,0.04452773928642273,3.041947603225708,,,,225.0
1815,,,,,99.9463119506836,0.07407683879137039,0.0010000000474974513,226.0
1831,,,,,81.98657989501953,0.48818954825401306,0.0010000000474974513,228.0
1832,95.0067138671875,1.6108824014663696,0.2741602659225464,2.9401392936706543,,,,229.0
1847,,,,,98.65771484375,0.17440861463546753,0.0010000000474974513,230.0
1863,,,,,99.94630432128906,0.08251814544200897,0.0010000000474974513,232.0
1864,99.97315979003906,1.9867548942565918,0.0706392377614975,2.9744999408721924,,,,233.0
1879,,,,,100.0,0.05692600458860397,0.0010000000474974513,234.0
1895,,,,,100.0,0.047875747084617615,0.0010000000474974513,236.0
1896,100.0,1.87936270236969,0.046770188957452774,3.0093636512756348,,,,237.0
1911,,,,,100.0,0.04927181452512741,0.0010000000474974513,238.0
1927,,,,,100.0,0.05374046787619591,0.0010000000474974513,240.0
1928,100.0,1.9330588579177856,0.05484195053577423,3.0026967525482178,,,,241.0
1943,,,,,58.3355712890625,0.8689200282096863,0.0010000000474974513,242.0
1959,,,,,85.79866027832031,0.42607027292251587,0.0010000000474974513,244.0
1960,95.81208038330078,2.094146966934204,0.2716991901397705,2.852206230163574,,,,245.0
1975,,,,,99.24832153320312,0.16205276548862457,0.0010000000474974513,246.0
1991,,,,,99.89261627197266,0.08869287371635437,0.0010000000474974513,248.0
1992,99.9463119506836,1.9330588579177856,0.07453089207410812,2.9612371921539307,,,,249.0
2007,,,,,100.0,0.06593427807092667,0.0010000000474974513,250.0
2023,,,,,100.0,0.056312501430511475,0.0010000000474974513,252.0
2024,100.0,1.9688562154769897,0.05124596878886223,2.957118034362793,,,,253.0
2039,,,,,100.0,0.051290348172187805,0.0010000000474974513,254.0
2055,,,,,100.0,0.05592530593276024,0.0010000000474974513,256.0
2064,51.11409378051758,1.9330588579177856,1.0868148803710938,2.781656265258789,,,,258.0
2071,,,,,56.18791961669922,0.9297522306442261,0.0010000000474974513,258.0
2087,,,,,92.56376647949219,0.30834126472473145,0.0010000000474974513,260.0
2103,,,,,99.40939331054688,0.14072853326797485,0.0010000000474974513,262.0
2104,99.81208038330078,2.0762484073638916,0.11259269714355469,2.8645806312561035,,,,263.0
2119,,,,,99.97315216064453,0.08471502363681793,0.0010000000474974513,264.0
2135,,,,,99.97315216064453,0.06383005529642105,0.0010000000474974513,266.0
2144,100.0,2.3268301486968994,0.05672157183289528,2.8862955570220947,,,,268.0
2151,,,,,100.0,0.06268978118896484,0.0010000000474974513,268.0
2167,,,,,99.86576843261719,0.0826147198677063,0.0010000000474974513,270.0
2183,,,,,95.24832153320312,0.24540698528289795,0.0010000000474974513,272.0
2184,95.16778564453125,2.255235195159912,0.24918872117996216,2.8282995223999023,,,,273.0
2199,,,,,99.19462585449219,0.15089330077171326,0.0010000000474974513,274.0
2215,,,,,100.0,0.07957583665847778,0.0010000000474974513,276.0
2224,100.0,2.2910327911376953,0.0524221733212471,2.9066977500915527,,,,278.0
2231,,,,,100.0,0.0527837872505188,0.0010000000474974513,278.0
2247,,,,,100.0,0.041883695870637894,0.0010000000474974513,280.0
2263,,,,,100.0,0.038585856556892395,0.0010000000474974513,282.0
2264,100.0,2.2015392780303955,0.03793550282716751,2.9266395568847656,,,,283.0
2279,,,,,60.29530334472656,0.8648025989532471,0.0010000000474974513,284.0
2295,,,,,56.268455505371094,0.9125850200653076,0.0010000000474974513,286.0
2304,93.9328842163086,2.183640480041504,0.3034202754497528,2.64501953125,,,,288.0
2311,,,,,92.93960571289062,0.31532642245292664,0.0010000000474974513,288.0
2327,,,,,99.19462585449219,0.14916709065437317,0.0010000000474974513,290.0
2343,,,,,99.86576843261719,0.10106514394283295,0.0010000000474974513,292.0
2344,99.9463119506836,2.3984248638153076,0.0870698094367981,2.779430389404297,,,,293.0
2359,,,,,100.0,0.0716283768415451,0.0010000000474974513,294.0
2375,,,,,100.0,0.06414869427680969,0.0010000000474974513,296.0
2384,100.0,2.2731339931488037,0.0650392472743988,2.816960573196411,,,,298.0
2391,,,,,99.9463119506836,0.06698067486286163,0.0010000000474974513,298.0
2407,,,,,97.63758850097656,0.1467663198709488,0.0010000000474974513,300.0
2424,92.96644592285156,2.4342222213745117,0.3551827073097229,2.6267497539520264,,,,303.0
2431,,,,,93.82550048828125,0.32139456272125244,0.0010000000474974513,303.0
2455,,,,,99.94630432128906,0.0952724739909172,0.0010000000474974513,306.0
2472,100.0,2.50581693649292,0.0557640865445137,2.790701389312744,,,,309.0
2479,,,,,100.0,0.055080048739910126,0.0010000000474974513,309.0
2503,,,,,100.0,0.05541680008172989,0.0010000000474974513,312.0
2520,100.0,2.6132092475891113,0.07630766928195953,2.764509916305542,,,,315.0
2527,,,,,98.81879425048828,0.10943058878183365,0.0010000000474974513,315.0
2551,,,,,92.99329376220703,0.31691449880599976,0.0010000000474974513,318.0
2568,99.83892822265625,2.5237157344818115,0.10925839096307755,2.69496750831604,,,,321.0
2575,,,,,99.86576843261719,0.10889511555433273,0.0010000000474974513,321.0
2599,,,,,100.0,0.06418000161647797,0.0010000000474974513,324.0
2616,100.0,2.4521210193634033,0.05428893119096756,2.7356936931610107,,,,327.0
2623,,,,,100.0,0.05547722801566124,0.0010000000474974513,327.0
2647,,,,,49.02013397216797,1.0077475309371948,0.0010000000474974513,330.0
2664,95.19463348388672,2.6490066051483154,0.2828071713447571,2.5243730545043945,,,,333.0
2671,,,,,95.62416076660156,0.27049553394317627,0.0010000000474974513,333.0
2695,,,,,99.94630432128906,0.10363231599330902,0.0010000000474974513,336.0
2712,99.9463119506836,2.827993392944336,0.0806482657790184,2.666567325592041,,,,339.0
2719,,,,,99.94630432128906,0.0720474123954773,0.0010000000474974513,339.0
2743,,,,,99.97315216064453,0.06734908372163773,0.0010000000474974513,342.0
2760,59.9731559753418,2.094146966934204,0.752008318901062,2.9490277767181396,,,,345.0
2767,,,,,72.29530334472656,0.6218316555023193,0.0010000000474974513,345.0
2791,,,,,99.22148132324219,0.14166542887687683,0.0010000000474974513,348.0
2808,100.0,2.989081621170044,0.06618555635213852,2.6078569889068604,,,,351.0
2815,,,,,100.0,0.06798072159290314,0.0010000000474974513,351.0
2839,,,,,100.0,0.05600452795624733,0.0010000000474974513,354.0
2863,,,,,100.0,0.06316046416759491,0.0010000000474974513,357.0
2864,100.0,2.827993392944336,0.07035977393388748,2.636023759841919,,,,358.0
2887,,,,,74.84564208984375,0.5866613984107971,0.0010000000474974513,360.0
2911,,,,,99.2751693725586,0.16388043761253357,0.0010000000474974513,363.0
2920,99.9463119506836,3.1322712898254395,0.100253626704216,2.483767509460449,,,,365.0
2935,,,,,99.97315216064453,0.0832929015159607,0.0010000000474974513,366.0
2959,,,,,99.97315216064453,0.07814095914363861,0.0010000000474974513,369.0
2976,99.9463119506836,3.3649542331695557,0.07607370615005493,2.5410025119781494,,,,372.0
2983,,,,,99.97315216064453,0.087584488093853,0.0010000000474974513,372.0
3007,,,,,50.28187942504883,1.0404729843139648,0.0010000000474974513,375.0
3031,,,,,97.15436553955078,0.24038133025169373,0.0010000000474974513,378.0
3032,99.16778564453125,3.8482189178466797,0.17662756145000458,2.34443998336792,,,,379.0
3055,,,,,99.89261627197266,0.1012074202299118,0.0010000000474974513,381.0
3079,,,,,100.0,0.07217860221862793,0.0010000000474974513,384.0
3088,100.0,3.8661177158355713,0.06522881984710693,2.4009017944335938,,,,386.0
3103,,,,,100.0,0.07034002989530563,0.0010000000474974513,387.0
3127,,,,,81.04698181152344,0.494873046875,0.0010000000474974513,390.0
3144,99.38255310058594,4.170395374298096,0.15612486004829407,2.2532458305358887,,,,393.0
3151,,,,,99.48993682861328,0.14979401230812073,0.0010000000474974513,393.0
3175,,,,,100.0,0.08180226385593414,0.0010000000474974513,396.0
3199,,,,,100.0,0.0693417489528656,0.0010000000474974513,399.0
3200,100.0,4.83264684677124,0.06387192755937576,2.3111777305603027,,,,400.0
3223,,,,,99.97315216064453,0.08297362923622131,0.0010000000474974513,402.0
3255,,,,,96.9395980834961,0.22644107043743134,0.0010000000474974513,406.0
3264,99.89261627197266,5.01163387298584,0.11780216544866562,2.178548812866211,,,,408.0
3287,,,,,100.0,0.07347258925437927,0.0010000000474974513,410.0
3319,,,,,100.0,0.05628727748990059,0.0010000000474974513,414.0
3328,100.0,5.351709365844727,0.05693669989705086,2.2029807567596436,,,,416.0
3351,,,,,44.939598083496094,1.1835083961486816,0.0010000000474974513,418.0
3383,,,,,99.2751693725586,0.17449745535850525,0.0010000000474974513,422.0
3392,99.89261627197266,6.389833450317383,0.10931076854467392,2.0332207679748535,,,,424.0
3415,,,,,99.97315216064453,0.09025102853775024,0.0010000000474974513,426.0
3447,,,,,99.94630432128906,0.08279535174369812,0.0010000000474974513,430.0
3456,100.0,6.7657060623168945,0.07065735012292862,2.0306501388549805,,,,432.0
3479,,,,,99.97315216064453,0.08563883602619171,0.0010000000474974513,434.0
3511,,,,,92.53691101074219,0.31667304039001465,0.0010000000474974513,438.0
3520,99.6778564453125,8.358689308166504,0.1425347626209259,1.8810280561447144,,,,440.0
3543,,,,,99.97315216064453,0.0741831585764885,0.0010000000474974513,442.0
3575,,,,,100.0,0.0510454885661602,0.0010000000474974513,446.0
3584,100.0,8.895649909973145,0.04585803672671318,1.8907756805419922,,,,448.0
3607,,,,,100.0,0.05793759226799011,0.0010000000474974513,450.0
3639,,,,,92.64429473876953,0.3118305802345276,0.0010000000474974513,454.0
3648,99.2751693725586,11.11508846282959,0.14563527703285217,1.7122076749801636,,,,456.0
3671,,,,,99.97315216064453,0.08344421535730362,0.0010000000474974513,458.0
3703,,,,,100.0,0.056004054844379425,0.0010000000474974513,462.0
3720,100.0,12.27850341796875,0.05371043086051941,1.7121831178665161,,,,465.0
3735,,,,,97.58389282226562,0.13197380304336548,0.0010000000474974513,466.0
3767,,,,,97.23490142822266,0.20934021472930908,0.0010000000474974513,470.0
3792,100.0,15.392875671386719,0.08359293639659882,1.5432705879211426,,,,474.0
3799,,,,,99.97315216064453,0.08022312074899673,0.0010000000474974513,474.0
3831,,,,,100.0,0.062112338840961456,0.0010000000474974513,478.0
3863,,,,,57.47650909423828,0.8394924402236938,0.0010000000474974513,482.0
3864,81.42282104492188,12.457489967346191,0.4872461259365082,1.7322324514389038,,,,483.0
3895,,,,,99.65100860595703,0.11623700708150864,0.0010000000474974513,486.0
3927,,,,,100.0,0.06264601647853851,0.0010000000474974513,490.0
3936,100.0,22.462860107421875,0.05700698867440224,1.35419499874115,,,,492.0
3959,,,,,100.0,0.05676019936800003,0.0010000000474974513,494.0
3991,,,,,77.87919616699219,0.5406426191329956,0.0010000000474974513,498.0
4008,99.0604019165039,28.047250747680664,0.1348729431629181,1.1767324209213257,,,,501.0
4023,,,,,99.81208038330078,0.09737846255302429,0.0010000000474974513,502.0
4063,,,,,100.0,0.055841557681560516,0.0010000000474974513,507.0
4088,100.0,30.588865280151367,0.05570328235626221,1.1487171649932861,,,,511.0
4103,,,,,78.20134735107422,0.5506609082221985,0.0010000000474974513,512.0
4143,,,,,99.62416076660156,0.1076912134885788,0.0010000000474974513,517.0
4168,100.0,39.96778106689453,0.059096090495586395,0.9447762966156006,,,,521.0
4183,,,,,100.0,0.05650975927710533,0.0010000000474974513,522.0
4223,,,,,99.97315216064453,0.062063127756118774,0.0010000000474974513,527.0
4248,96.05369567871094,34.32969284057617,0.24623167514801025,1.0640010833740234,,,,531.0
4263,,,,,99.16778564453125,0.1389542818069458,0.0010000000474974513,532.0
4303,,,,,100.0,0.05550695210695267,0.0010000000474974513,537.0
4328,99.97315979003906,50.5459098815918,0.05070924386382103,0.7857014536857605,,,,541.0
4343,,,,,100.0,0.05426369979977608,0.0010000000474974513,542.0
4383,,,,,72.671142578125,0.5928513407707214,0.0010000000474974513,547.0
4408,99.78524017333984,59.763736724853516,0.09818531572818756,0.6473758816719055,,,,551.0
4423,,,,,100.0,0.0774833932518959,0.0010000000474974513,552.0
4463,,,,,100.0,0.05433952063322067,0.0010000000474974513,557.0
4496,99.38255310058594,55.861820220947266,0.10964924842119217,0.7285642623901367,,,,562.0
4503,,,,,71.38255310058594,0.5664054751396179,0.0010000000474974513,562.0
4543,,,,,99.91946411132812,0.08127598464488983,0.0010000000474974513,567.0
4583,,,,,100.0,0.046519674360752106,0.0010000000474974513,572.0
4584,100.0,78.55736541748047,0.04368012398481369,0.41048452258110046,,,,573.0
4623,,,,,100.0,0.04702640324831009,0.0010000000474974513,577.0
4663,,,,,31.838924407958984,1.4897090196609497,0.0010000000474974513,582.0
4672,90.79194641113281,58.9224967956543,0.309404581785202,0.7345904111862183,,,,584.0
4703,,,,,100.0,0.06485265493392944,0.0010000000474974513,587.0
4743,,,,,100.0,0.039926834404468536,0.0010000000474974513,592.0
4760,100.0,91.6592025756836,0.03684054687619209,0.22597259283065796,,,,595.0
4783,,,,,100.0,0.03653619810938835,0.0010000000474974513,597.0
4823,,,,,78.97986602783203,0.49113669991493225,0.0010000000474974513,602.0
4848,99.9463119506836,93.52066802978516,0.060330428183078766,0.19889512658119202,,,,606.0
4871,,,,,100.0,0.04187767952680588,0.0010000000474974513,608.0
4919,,,,,100.0,0.031511157751083374,0.0010000000474974513,614.0
4944,100.0,98.03114318847656,0.02904469333589077,0.11956876516342163,,,,618.0
4967,,,,,100.0,0.028170334175229073,0.0010000000474974513,620.0
5015,,,,,99.65100860595703,0.09246419370174408,0.0010000000474974513,626.0
5040,100.0,98.74708557128906,0.03641996160149574,0.10230734199285507,,,,630.0
5063,,,,,100.0,0.03147335350513458,0.0010000000474974513,632.0
5111,,,,,100.0,0.027208693325519562,0.0010000000474974513,638.0
5136,100.0,99.58832550048828,0.024709319695830345,0.07054436206817627,,,,642.0
5159,,,,,72.53691101074219,0.6868563294410706,0.0010000000474974513,644.0
5207,,,,,99.97315216064453,0.06327773630619049,0.0010000000474974513,650.0
5232,100.0,99.78520965576172,0.03123338520526886,0.06760547310113907,,,,654.0
5255,,,,,100.0,0.028408966958522797,0.0010000000474974513,656.0
5303,,,,,100.0,0.02411036007106304,0.0010000000474974513,662.0
5336,100.0,99.96419525146484,0.02015673741698265,0.039898086339235306,,,,667.0
5351,,,,,100.0,0.01940518617630005,0.0010000000474974513,668.0
5399,,,,,100.0,0.04634471982717514,0.0010000000474974513,674.0
5440,100.0,100.0,0.022516196593642235,0.036891765892505646,,,,680.0
5447,,,,,100.0,0.022591177374124527,0.0010000000474974513,680.0
5495,,,,,100.0,0.020526044070720673,0.0010000000474974513,686.0
5543,,,,,100.0,0.01717268116772175,0.0010000000474974513,692.0
5544,100.0,100.0,0.016187407076358795,0.024800997227430344,,,,693.0
5591,,,,,98.65771484375,0.13887189328670502,0.0010000000474974513,698.0
5639,,,,,100.0,0.024907439947128296,0.0010000000474974513,704.0
5648,100.0,100.0,0.02355351857841015,0.03289346396923065,,,,706.0
