step,full_train_acc,val_accuracy,full_train_loss,val_loss,train_accuracy,train_loss,learning_rate,epoch
2250,100.0,48.69287872314453,3.584397927625105e-05,3.114137887954712,,,,225.0
2269,,,,,100.0,3.355554508743808e-05,0.0010000000474974513,226.0
2289,,,,,100.0,2.975354072987102e-05,0.0010000000474974513,228.0
2290,100.0,48.73538589477539,2.8216178179718554e-05,3.107511043548584,,,,229.0
2309,,,,,100.0,2.642206527525559e-05,0.0010000000474974513,230.0
2329,,,,,100.0,2.343586675124243e-05,0.0010000000474974513,232.0
2330,100.0,48.73538589477539,2.2132211597636342e-05,3.1020443439483643,,,,233.0
2349,,,,,100.0,2.0661342205130495e-05,0.0010000000474974513,234.0
2369,,,,,100.0,1.819837052607909e-05,0.0010000000474974513,236.0
2370,100.0,48.77789306640625,1.7139711417257786e-05,3.1007776260375977,,,,237.0
2389,,,,,100.0,1.6037440218497068e-05,0.0010000000474974513,238.0
2409,,,,,100.0,1.403862188453786e-05,0.0010000000474974513,240.0
2410,100.0,48.75664138793945,1.3167527868063189e-05,3.1012253761291504,,,,241.0
2429,,,,,100.0,1.2287820936762728e-05,0.0010000000474974513,242.0
2449,,,,,100.0,1.0761583325802349e-05,0.0010000000474974513,244.0
2450,100.0,48.820404052734375,1.0040207598649431e-05,3.1084156036376953,,,,245.0
2469,,,,,100.0,9.395288543601055e-06,0.0010000000474974513,246.0
2489,,,,,100.0,8.159089702530764e-06,0.0010000000474974513,248.0
2490,100.0,48.79914855957031,7.606115559610771e-06,3.118455171585083,,,,249.0
2509,,,,,100.0,7.098520200088387e-06,0.0010000000474974513,250.0
2529,,,,,100.0,6.191632564878091e-06,0.0010000000474974513,252.0
2530,100.0,48.862911224365234,5.717402927984949e-06,3.130293846130371,,,,253.0
2549,,,,,100.0,5.306927505444037e-06,0.0010000000474974513,254.0
2569,,,,,100.0,4.564918526739348e-06,0.0010000000474974513,256.0
2580,100.0,48.926673889160156,3.897665919794235e-06,3.1502246856689453,,,,258.0
2589,,,,,100.0,3.9156093407655135e-06,0.0010000000474974513,258.0
2609,,,,,100.0,3.3436931516916957e-06,0.0010000000474974513,260.0
2629,,,,,100.0,2.889248662540922e-06,0.0010000000474974513,262.0
2630,100.0,48.905418395996094,2.636326598803862e-06,3.1782562732696533,,,,263.0
2649,,,,,100.0,2.437945568090072e-06,0.0010000000474974513,264.0
2669,,,,,100.0,2.0783043055416783e-06,0.0010000000474974513,266.0
2680,100.0,48.926673889160156,1.7410281998309074e-06,3.2125515937805176,,,,268.0
2689,,,,,100.0,1.7652666883805068e-06,0.0010000000474974513,268.0
2709,,,,,100.0,1.4861366253171582e-06,0.0010000000474974513,270.0
2729,,,,,100.0,1.245057319465559e-06,0.0010000000474974513,272.0
2730,100.0,48.905418395996094,1.14546332952159e-06,3.253650426864624,,,,273.0
2749,,,,,100.0,1.050328819474089e-06,0.0010000000474974513,274.0
2769,,,,,100.0,8.868469194567297e-07,0.0010000000474974513,276.0
2780,100.0,48.926673889160156,7.274705922100111e-07,3.299694299697876,,,,278.0
2789,,,,,100.0,7.320194299609284e-07,0.0010000000474974513,278.0
2809,,,,,100.0,6.155217988634831e-07,0.0010000000474974513,280.0
2829,,,,,100.0,5.248983825367759e-07,0.0010000000474974513,282.0
2830,100.0,48.926673889160156,4.6738449555050465e-07,3.3473575115203857,,,,283.0
2849,,,,,100.0,4.3632775259538903e-07,0.0010000000474974513,284.0
2869,,,,,100.0,3.60744934368995e-07,0.0010000000474974513,286.0
2880,100.0,48.94792556762695,2.9840333581887535e-07,3.3881802558898926,,,,288.0
2889,,,,,100.0,3.047008476642077e-07,0.0010000000474974513,288.0
2909,,,,,100.0,2.5566384920239216e-07,0.0010000000474974513,290.0
2929,,,,,100.0,2.150277822465796e-07,0.0010000000474974513,292.0
2930,100.0,48.94792556762695,1.9869480638590176e-07,3.434392213821411,,,,293.0
2949,,,,,100.0,1.8174092986100732e-07,0.0010000000474974513,294.0
2969,,,,,100.0,1.5826145727260155e-07,0.0010000000474974513,296.0
2980,100.0,48.969181060791016,1.2915604941099446e-07,3.470564126968384,,,,298.0
2989,,,,,100.0,1.3223511530213727e-07,0.0010000000474974513,298.0
3009,,,,,100.0,1.1393811405469023e-07,0.0010000000474974513,300.0
3030,100.0,48.905418395996094,8.854532751456645e-08,3.49747896194458,,,,303.0
3039,,,,,100.0,9.17257594323928e-08,0.0010000000474974513,303.0
3069,,,,,100.0,7.85351943477508e-08,0.0010000000474974513,306.0
3090,100.0,48.94792556762695,6.368471616724491e-08,3.51737642288208,,,,309.0
3099,,,,,100.0,6.599084656500054e-08,0.0010000000474974513,309.0
3129,,,,,100.0,5.518243995084049e-08,0.0010000000474974513,312.0
3150,100.0,48.926673889160156,5.143181169842137e-08,3.519644260406494,,,,315.0
3159,,,,,100.0,5.390266721860826e-08,0.0010000000474974513,315.0
3189,,,,,100.0,5.459957463926912e-08,0.0010000000474974513,318.0
3210,100.0,48.94792556762695,4.918903329098612e-08,3.531161069869995,,,,321.0
3219,,,,,100.0,6.279773145934087e-08,0.0010000000474974513,321.0
3249,,,,,95.76956176757812,0.07530693709850311,0.0010000000474974513,324.0
3270,99.5748291015625,45.653560638427734,0.008809293620288372,3.508720874786377,,,,327.0
3279,,,,,99.40475463867188,0.010345788672566414,0.0010000000474974513,327.0
3309,,,,,99.85118865966797,0.0036736978217959404,0.0010000000474974513,330.0
3330,100.0,47.63018035888672,0.00029534820350818336,3.4706273078918457,,,,333.0
3339,,,,,100.0,0.00028075900627300143,0.0010000000474974513,333.0
3369,,,,,100.0,8.510125917382538e-05,0.0010000000474974513,336.0
3390,100.0,48.37406921386719,6.56584306852892e-05,3.4238147735595703,,,,339.0
3399,,,,,100.0,6.496431888081133e-05,0.0010000000474974513,339.0
3429,,,,,100.0,5.602148303296417e-05,0.0010000000474974513,342.0
3450,100.0,48.459083557128906,4.93839688715525e-05,3.3942034244537354,,,,345.0
3459,,,,,100.0,4.899400664726272e-05,0.0010000000474974513,345.0
3489,,,,,100.0,4.2631334508769214e-05,0.0010000000474974513,348.0
3510,100.0,48.58660888671875,3.7345362216001377e-05,3.366318941116333,,,,351.0
3519,,,,,100.0,3.7041634641354904e-05,0.0010000000474974513,351.0
3549,,,,,100.0,3.19297359965276e-05,0.0010000000474974513,354.0
3579,,,,,100.0,2.7355556085240096e-05,0.0010000000474974513,357.0
3580,100.0,48.67162322998047,2.6192310542683117e-05,3.334444522857666,,,,358.0
3609,,,,,100.0,2.3326279915636405e-05,0.0010000000474974513,360.0
3639,,,,,100.0,1.977950523723848e-05,0.0010000000474974513,363.0
3650,100.0,48.714134216308594,1.7805468814913183e-05,3.3057637214660645,,,,365.0
3669,,,,,100.0,1.6689802578184754e-05,0.0010000000474974513,366.0
3699,,,,,100.0,1.3981170923216268e-05,0.0010000000474974513,369.0
3720,100.0,48.73538589477539,1.1747616554202978e-05,3.2792088985443115,,,,372.0
3729,,,,,100.0,1.1661220923997462e-05,0.0010000000474974513,372.0
3759,,,,,100.0,9.67920550465351e-06,0.0010000000474974513,375.0
3789,,,,,100.0,7.970555088832043e-06,0.0010000000474974513,378.0
3790,100.0,48.820404052734375,7.524732609454077e-06,3.259434938430786,,,,379.0
3819,,,,,100.0,6.569640845555114e-06,0.0010000000474974513,381.0
3849,,,,,100.0,5.39798475074349e-06,0.0010000000474974513,384.0
3860,100.0,48.862911224365234,4.7556445679219905e-06,3.2450554370880127,,,,386.0
3879,,,,,100.0,4.447922947292682e-06,0.0010000000474974513,387.0
3909,,,,,100.0,3.642762521849363e-06,0.0010000000474974513,390.0
3930,100.0,48.84165573120117,2.961516202049097e-06,3.236210346221924,,,,393.0
3939,,,,,100.0,2.966654392366763e-06,0.0010000000474974513,393.0
3969,,,,,100.0,2.4188370844058227e-06,0.0010000000474974513,396.0
3999,,,,,100.0,1.9713859273906564e-06,0.0010000000474974513,399.0
4000,100.0,48.88416290283203,1.8333367961531621e-06,3.2393643856048584,,,,400.0
4029,,,,,100.0,1.594587729414343e-06,0.0010000000474974513,402.0
4069,,,,,100.0,1.1981491070400807e-06,0.0010000000474974513,406.0
4080,100.0,48.926673889160156,1.0381901347500389e-06,3.2530932426452637,,,,408.0
4109,,,,,100.0,8.96337553513149e-07,0.0010000000474974513,410.0
4149,,,,,100.0,6.635196996285231e-07,0.0010000000474974513,414.0
4160,100.0,48.905418395996094,5.674984890902124e-07,3.2844855785369873,,,,416.0
4189,,,,,100.0,4.863403546551126e-07,0.0010000000474974513,418.0
4229,,,,,100.0,3.5946513321505336e-07,0.0010000000474974513,422.0
4240,100.0,49.011688232421875,2.9944234825052263e-07,3.3300259113311768,,,,424.0
4269,,,,,100.0,2.574504662788968e-07,0.0010000000474974513,426.0
4309,,,,,100.0,1.885326099682061e-07,0.0010000000474974513,430.0
4320,100.0,49.096702575683594,1.572984729136806e-07,3.3782784938812256,,,,432.0
4349,,,,,100.0,1.4172573514770193e-07,0.0010000000474974513,434.0
4389,,,,,99.85118865966797,0.0027069251518696547,0.0010000000474974513,438.0
4400,93.66496276855469,38.97980880737305,0.10204852372407913,3.5054471492767334,,,,440.0
4429,,,,,97.19387817382812,0.046568989753723145,0.0010000000474974513,442.0
4469,,,,,99.7236328125,0.006901203654706478,0.0010000000474974513,446.0
4480,99.93622589111328,47.69394302368164,0.0012908559292554855,3.3530163764953613,,,,448.0
4509,,,,,100.0,0.00022672039631288499,0.0010000000474974513,450.0
4549,,,,,100.0,9.339831012766808e-05,0.0010000000474974513,454.0
4560,100.0,48.62911605834961,8.128141780616716e-05,3.292644739151001,,,,456.0
4589,,,,,100.0,7.198071398306638e-05,0.0010000000474974513,458.0
4629,,,,,100.0,5.970044730929658e-05,0.0010000000474974513,462.0
4650,100.0,48.714134216308594,5.243802661425434e-05,3.2529942989349365,,,,465.0
4669,,,,,100.0,4.967908171238378e-05,0.0010000000474974513,466.0
4709,,,,,100.0,4.0990169509314e-05,0.0010000000474974513,470.0
4740,100.0,48.77789306640625,3.365467637195252e-05,3.2132105827331543,,,,474.0
4749,,,,,100.0,3.3399672247469425e-05,0.0010000000474974513,474.0
4789,,,,,100.0,2.7016772946808487e-05,0.0010000000474974513,478.0
4829,,,,,100.0,2.1612768250633962e-05,0.0010000000474974513,482.0
4830,100.0,48.862911224365234,2.0533978386083618e-05,3.175743579864502,,,,483.0
4869,,,,,100.0,1.7154101442429237e-05,0.0010000000474974513,486.0
4909,,,,,100.0,1.3441658666124567e-05,0.0010000000474974513,490.0
4920,100.0,48.905418395996094,1.1899013770744205e-05,3.150528907775879,,,,492.0
4949,,,,,100.0,1.039957169268746e-05,0.0010000000474974513,494.0
4989,,,,,100.0,8.014089871721808e-06,0.0010000000474974513,498.0
5010,100.0,48.926673889160156,6.599111657124013e-06,3.131842613220215,,,,501.0
5029,,,,,100.0,6.178891453600954e-06,0.0010000000474974513,502.0
5079,,,,,100.0,4.4068337956559844e-06,0.0010000000474974513,507.0
5110,100.0,48.969181060791016,3.3574356166354846e-06,3.1283013820648193,,,,511.0
5129,,,,,100.0,3.11876965497504e-06,0.0010000000474974513,512.0
5179,,,,,100.0,2.210678076153272e-06,0.0010000000474974513,517.0
5210,100.0,49.011688232421875,1.6322978808602784e-06,3.1461620330810547,,,,521.0
5229,,,,,100.0,1.5375683233287418e-06,0.0010000000474974513,522.0
5279,,,,,100.0,1.0487068493603147e-06,0.0010000000474974513,527.0
5310,100.0,48.99043273925781,7.570574780402239e-07,3.1821398735046387,,,,531.0
5329,,,,,100.0,7.105165877874242e-07,0.0010000000474974513,532.0
5379,,,,,100.0,4.687529724378692e-07,0.0010000000474974513,537.0
5410,100.0,49.03294372558594,3.256207605772943e-07,3.246694564819336,,,,541.0
5429,,,,,100.0,3.072096887990483e-07,0.0010000000474974513,542.0
5479,,,,,100.0,2.1145456230442505e-07,0.0010000000474974513,547.0
5510,100.0,49.03294372558594,1.660161501604307e-07,3.309465169906616,,,,551.0
5529,,,,,100.0,1.5434611100317852e-07,0.0010000000474974513,552.0
5579,,,,,100.0,9.067406381291221e-08,0.0010000000474974513,557.0
5620,96.875,42.50796890258789,0.05951676890254021,3.1852993965148926,,,,562.0
5629,,,,,96.23724365234375,0.0649104043841362,0.0010000000474974513,562.0
5679,,,,,99.19216918945312,0.016544466838240623,0.0010000000474974513,567.0
5729,,,,,99.34098815917969,0.013182656839489937,0.0010000000474974513,572.0
5730,99.76615142822266,46.758766174316406,0.004924305714666843,3.2973787784576416,,,,573.0
5779,,,,,98.08673095703125,0.036938298493623734,0.0010000000474974513,577.0
5829,,,,,99.72364807128906,0.0069533116184175014,0.0010000000474974513,582.0
5840,99.9787368774414,47.63018035888672,0.0020422658417373896,3.256251096725464,,,,584.0
5879,,,,,100.0,0.0001774638658389449,0.0010000000474974513,587.0
5929,,,,,100.0,7.585689309053123e-05,0.0010000000474974513,592.0
5950,100.0,48.88416290283203,6.503186887130141e-05,3.164128303527832,,,,595.0
5979,,,,,100.0,5.85333036724478e-05,0.0010000000474974513,597.0
6029,,,,,100.0,4.5940803829580545e-05,0.0010000000474974513,602.0
6060,100.0,48.905418395996094,3.7881298339925706e-05,3.111175060272217,,,,606.0
6089,,,,,100.0,3.368772377143614e-05,0.0010000000474974513,608.0
6149,,,,,100.0,2.4092478270176798e-05,0.0010000000474974513,614.0
6180,100.0,48.94792556762695,1.9110648281639442e-05,3.06823992729187,,,,618.0
6209,,,,,100.0,1.6798250726424158e-05,0.0010000000474974513,620.0
6269,,,,,100.0,1.1466434443718754e-05,0.0010000000474974513,626.0
6300,100.0,49.054195404052734,8.812191481410991e-06,3.0486395359039307,,,,630.0
6329,,,,,100.0,7.667820682399906e-06,0.0010000000474974513,632.0
6389,,,,,100.0,5.059282557340339e-06,0.0010000000474974513,638.0
6420,100.0,49.096702575683594,3.8106786632852163e-06,3.048872709274292,,,,642.0
6449,,,,,100.0,3.2969105632219e-06,0.0010000000474974513,644.0
6509,,,,,100.0,2.1091577764309477e-06,0.0010000000474974513,650.0
6540,100.0,49.096702575683594,1.5559040775769972e-06,3.066702127456665,,,,654.0
6569,,,,,100.0,1.3427384146780241e-06,0.0010000000474974513,656.0
6629,,,,,100.0,8.351490237146209e-07,0.0010000000474974513,662.0
6670,100.0,49.096702575683594,5.45070747648424e-07,3.121971607208252,,,,667.0
6689,,,,,100.0,5.088188572699437e-07,0.0010000000474974513,668.0
6749,,,,,100.0,3.0731106903658656e-07,0.0010000000474974513,674.0
6800,100.0,49.054195404052734,1.9637600701116753e-07,3.1935107707977295,,,,680.0
6809,,,,,100.0,1.9333494094553316e-07,0.0010000000474974513,680.0
6869,,,,,100.0,1.1848702285988111e-07,0.0010000000474974513,686.0
6929,,,,,100.0,7.909271459993761e-08,0.0010000000474974513,692.0
6930,100.0,49.160465240478516,7.643180310878961e-08,3.2486038208007812,,,,693.0
6989,,,,,100.0,6.421689846547451e-08,0.0010000000474974513,698.0
7049,,,,,97.25765228271484,0.06392813473939896,0.0010000000474974513,704.0
7060,95.4294204711914,40.510093688964844,0.08506375551223755,3.029338836669922,,,,706.0
7119,,,,,99.70237731933594,0.009654863737523556,0.0010000000474974513,711.0
7189,,,,,100.0,9.87328530754894e-05,0.0010000000474974513,718.0
7200,100.0,48.905418395996094,7.148992881411687e-05,3.180523157119751,,,,720.0
7259,,,,,100.0,4.957120108883828e-05,0.0010000000474974513,725.0
7329,,,,,100.0,3.7107995012775064e-05,0.0010000000474974513,732.0
7340,100.0,49.03294372558594,3.4317607060074806e-05,3.1201393604278564,,,,734.0
7399,,,,,100.0,2.7059872081736103e-05,0.0010000000474974513,739.0
7469,,,,,100.0,1.887212783913128e-05,0.0010000000474974513,746.0
7480,100.0,49.13921356201172,1.7041587852872908e-05,3.062992572784424,,,,748.0
7539,,,,,100.0,1.2665633221331518e-05,0.0010000000474974513,753.0
7609,,,,,100.0,8.183096724678762e-06,0.0010000000474974513,760.0
7620,100.0,49.13921356201172,7.239206752274185e-06,3.0234875679016113,,,,762.0
7679,,,,,100.0,5.1899933168897405e-06,0.0010000000474974513,767.0
7749,,,,,100.0,3.2632940474286443e-06,0.0010000000474974513,774.0
7770,100.0,49.0754508972168,2.6536222321738023e-06,2.9934380054473877,,,,777.0
7819,,,,,100.0,2.0369077446957817e-06,0.0010000000474974513,781.0
7889,,,,,100.0,1.2754044291796163e-06,0.0010000000474974513,788.0
7920,100.0,49.0754508972168,9.452606377635675e-07,2.995922803878784,,,,792.0
7959,,,,,100.0,7.745306902506854e-07,0.0010000000474974513,795.0
8029,,,,,100.0,4.566014411011565e-07,0.0010000000474974513,802.0
8070,100.0,49.03294372558594,3.1842358794165193e-07,3.044508457183838,,,,807.0
8109,,,,,100.0,2.441331901081867e-07,0.0010000000474974513,810.0
8189,,,,,99.89370727539062,0.004763573873788118,0.0010000000474974513,818.0
8230,100.0,48.94792556762695,0.00016033335123211145,3.019939661026001,,,,823.0
8269,,,,,100.0,9.976943692890927e-05,0.0010000000474974513,826.0
8349,,,,,100.0,6.653361197095364e-05,0.0010000000474974513,834.0
8390,100.0,49.096702575683594,5.3367952205007896e-05,2.954162836074829,,,,839.0
8429,,,,,100.0,4.6026791096664965e-05,0.0010000000474974513,842.0
8509,,,,,100.0,3.0393626730074175e-05,0.0010000000474974513,850.0
8550,100.0,49.0754508972168,2.2969339624978602e-05,2.8869504928588867,,,,855.0
8589,,,,,100.0,1.913360392791219e-05,0.0010000000474974513,858.0
8669,,,,,100.0,1.1646390703390352e-05,0.0010000000474974513,866.0
8720,100.0,49.054195404052734,7.937307600514032e-06,2.8382718563079834,,,,872.0
8749,,,,,100.0,6.982046670600539e-06,0.0010000000474974513,874.0
8829,,,,,100.0,4.1995263018179685e-06,0.0010000000474974513,882.0
8890,100.0,49.0754508972168,2.6462480491318274e-06,2.8220300674438477,,,,889.0
8909,,,,,100.0,2.496181195965619e-06,0.0010000000474974513,890.0
8989,,,,,100.0,1.4151406730888993e-06,0.0010000000474974513,898.0
9060,100.0,49.0754508972168,7.656738034711452e-07,2.8713066577911377,,,,906.0
9069,,,,,100.0,7.5900868523604e-07,0.0010000000474974513,906.0
9159,,,,,100.0,3.639379997366632e-07,0.0010000000474974513,915.0
9240,99.95748138427734,48.204036712646484,0.002845528768375516,2.9198215007781982,,,,924.0
9249,,,,,99.89370727539062,0.0032013508025556803,0.0010000000474974513,924.0
9339,,,,,100.0,0.00011147996701765805,0.0010000000474974513,933.0
9420,100.0,49.096702575683594,7.69949983805418e-05,2.8471333980560303,,,,942.0
9429,,,,,100.0,7.640950207132846e-05,0.0010000000474974513,942.0
9519,,,,,100.0,5.035320282331668e-05,0.0010000000474974513,951.0
9600,100.0,49.117958068847656,3.046121673833113e-05,2.7803757190704346,,,,960.0
9609,,,,,100.0,3.027179445780348e-05,0.0010000000474974513,960.0
9699,,,,,100.0,1.7282793123740703e-05,0.0010000000474974513,969.0
9789,,,,,100.0,9.787470844457857e-06,0.0010000000474974513,978.0
9790,100.0,49.13921356201172,9.211855285684578e-06,2.7293615341186523,,,,979.0
9879,,,,,100.0,5.628755388897844e-06,0.0010000000474974513,987.0
9969,,,,,100.0,3.1084691727301106e-06,0.0010000000474974513,996.0
9980,100.0,49.160465240478516,2.6770260319608497e-06,2.7218141555786133,,,,998.0
10059,,,,,100.0,1.6176998087757966e-06,0.0010000000474974513,1005.0
10159,,,,,100.0,7.49328023630369e-07,0.0010000000474974513,1015.0
10170,100.0,49.18172073364258,6.247336727938091e-07,2.8026187419891357,,,,1017.0
10259,,,,,61.88350296020508,0.9512521624565125,0.0010000000474974513,1025.0
10359,,,,,100.0,0.00047476618783548474,0.0010000000474974513,1035.0
10370,100.0,49.0754508972168,0.00036030341289006174,2.6672303676605225,,,,1037.0
10459,,,,,100.0,0.00022740536951459944,0.0010000000474974513,1045.0
10559,,,,,100.0,0.00013478047912940383,0.0010000000474974513,1055.0
10570,100.0,49.160465240478516,0.00012035239342367277,2.6399478912353516,,,,1057.0
10659,,,,,100.0,7.21277465345338e-05,0.0010000000474974513,1065.0
10759,,,,,100.0,3.658169589471072e-05,0.0010000000474974513,1075.0
10780,100.0,49.22422790527344,2.9667467970284633e-05,2.609509229660034,,,,1078.0
10859,,,,,100.0,1.8535163690103218e-05,0.0010000000474974513,1085.0
10959,,,,,100.0,9.68913718679687e-06,0.0010000000474974513,1095.0
10990,100.0,49.18172073364258,7.402177288895473e-06,2.5791616439819336,,,,1099.0
11059,,,,,100.0,4.971591806679498e-06,0.0010000000474974513,1105.0
11169,,,,,100.0,2.251478235848481e-06,0.0010000000474974513,1116.0
11200,100.0,49.160465240478516,1.7116437902586767e-06,2.624642848968506,,,,1120.0
11279,,,,,99.89370727539062,0.005521281622350216,0.0010000000474974513,1127.0
11389,,,,,100.0,0.0003249573055654764,0.0010000000474974513,1138.0
11420,100.0,48.99043273925781,0.0002687962260097265,2.5022454261779785,,,,1142.0
11499,,,,,100.0,0.00018545781495049596,0.0010000000474974513,1149.0
11609,,,,,100.0,9.342867997474968e-05,0.0010000000474974513,1160.0
11640,100.0,49.0754508972168,7.157064828788862e-05,2.466357946395874,,,,1164.0
11719,,,,,100.0,4.411185727803968e-05,0.0010000000474974513,1171.0
11829,,,,,100.0,2.1467480110004544e-05,0.0010000000474974513,1182.0
11870,100.0,49.18172073364258,1.5436809917446226e-05,2.4427852630615234,,,,1187.0
11939,,,,,100.0,1.0799247320392169e-05,0.0010000000474974513,1193.0
12049,,,,,100.0,4.971906946593663e-06,0.0010000000474974513,1204.0
12100,100.0,49.22422790527344,3.4547863378975308e-06,2.4907665252685547,,,,1210.0
12169,,,,,45.493194580078125,1.3547173738479614,0.0010000000474974513,1216.0
12289,,,,,100.0,0.0005620867596007884,0.0010000000474974513,1228.0
12340,100.0,49.0754508972168,0.0003921414026990533,2.324141502380371,,,,1234.0
12409,,,,,100.0,0.00027351744938641787,0.0010000000474974513,1240.0
12529,,,,,100.0,0.00012545048957690597,0.0010000000474974513,1252.0
12580,100.0,49.22422790527344,8.340341446455568e-05,2.2830142974853516,,,,1258.0
12649,,,,,100.0,5.65911213925574e-05,0.0010000000474974513,1264.0
12769,,,,,100.0,2.604420660645701e-05,0.0010000000474974513,1276.0
12830,100.0,49.28799057006836,1.6408366718678735e-05,2.2784500122070312,,,,1283.0
12889,,,,,100.0,1.2604071343957912e-05,0.0010000000474974513,1288.0
13009,,,,,100.0,5.750561285822187e-06,0.0010000000474974513,1300.0
13080,100.0,49.096702575683594,0.0015126131474971771,2.2464773654937744,,,,1308.0
13139,,,,,100.0,0.00045461553963832557,0.0010000000474974513,1313.0
13269,,,,,100.0,0.0002117746917065233,0.0010000000474974513,1326.0
13340,100.0,49.37300491333008,0.00013169900921639055,2.183150291442871,,,,1334.0
13399,,,,,100.0,9.502918692305684e-05,0.0010000000474974513,1339.0
13529,,,,,100.0,4.129507578909397e-05,0.0010000000474974513,1352.0
13600,100.0,49.564292907714844,2.538348053349182e-05,2.15456485748291,,,,1360.0
13659,,,,,98.66071319580078,0.022817840799689293,0.0010000000474974513,1365.0
13789,,,,,100.0,0.0006913492688909173,0.0010000000474974513,1378.0
13870,100.0,49.564292907714844,0.00040511746192350984,2.0138256549835205,,,,1387.0
13919,,,,,100.0,0.00031936122104525566,0.0010000000474974513,1391.0
14049,,,,,100.0,0.00014346823445521295,0.0010000000474974513,1404.0
14140,100.0,49.7980842590332,7.637579255970195e-05,1.9836927652359009,,,,1414.0
14189,,,,,100.0,5.900675751036033e-05,0.0010000000474974513,1418.0
14329,,,,,100.0,2.206403951277025e-05,0.0010000000474974513,1432.0
14420,100.0,49.904354095458984,9.83915560937021e-06,2.0432257652282715,,,,1442.0
14469,,,,,100.0,7.0243213485809974e-06,0.0010000000474974513,1446.0
14609,,,,,99.48979187011719,0.017918284982442856,0.0010000000474974513,1460.0
14700,100.0,49.94686508178711,0.00034431260428391397,1.9671289920806885,,,,1470.0
14749,,,,,100.0,0.0002732310676947236,0.0010000000474974513,1474.0
14889,,,,,100.0,0.0001270025095436722,0.0010000000474974513,1488.0
14990,100.0,50.07438659667969,6.349965406116098e-05,1.9099112749099731,,,,1499.0
15029,,,,,100.0,5.240410609985702e-05,0.0010000000474974513,1502.0
15179,,,,,100.0,2.059422513411846e-05,0.0010000000474974513,1517.0
15280,100.0,50.18065643310547,1.0455283700139262e-05,1.905571460723877,,,,1528.0
15329,,,,,100.0,7.924569217721e-06,0.0010000000474974513,1532.0
15479,,,,,100.0,2.3818120098439977e-06,0.0010000000474974513,1547.0
15580,100.0,50.414451599121094,0.0017416493501514196,1.783050537109375,,,,1558.0
15629,,,,,100.0,0.0005513402866199613,0.0010000000474974513,1562.0
15779,,,,,100.0,0.0002243380731670186,0.0010000000474974513,1577.0
15890,100.0,50.626991271972656,0.00010292448860127479,1.7124642133712769,,,,1589.0
15929,,,,,100.0,8.376417827093974e-05,0.0010000000474974513,1592.0
16079,,,,,100.0,3.1618576031178236e-05,0.0010000000474974513,1607.0
16200,100.0,51.00956344604492,1.4214752809493802e-05,1.6948134899139404,,,,1620.0
16239,,,,,100.0,1.1284893844276667e-05,0.0010000000474974513,1623.0
16399,,,,,100.0,3.8071682411100483e-06,0.0010000000474974513,1639.0
16520,93.81377410888672,41.67906188964844,0.1732039451599121,1.639560341835022,,,,1652.0
16559,,,,,99.89370727539062,0.008019078522920609,0.0010000000474974513,1655.0
16719,,,,,100.0,0.0003749605966731906,0.0010000000474974513,1671.0
16850,100.0,52.85865783691406,0.00015336529759224504,1.4233639240264893,,,,1685.0
16879,,,,,100.0,0.00013318443961907178,0.0010000000474974513,1687.0
17039,,,,,100.0,4.508000711211935e-05,0.0010000000474974513,1703.0
17180,100.0,53.47502517700195,1.734443685563747e-05,1.396612286567688,,,,1718.0
17209,,,,,100.0,1.5217418877000455e-05,0.0010000000474974513,1720.0
17379,,,,,100.0,4.926121619064361e-06,0.0010000000474974513,1737.0
17520,100.0,55.196598052978516,0.0006176483002491295,1.1558456420898438,,,,1752.0
17549,,,,,100.0,0.0004972402239218354,0.0010000000474974513,1754.0
17719,,,,,100.0,0.0001761535822879523,0.0010000000474974513,1771.0
17870,100.0,56.11051940917969,6.0986025346210226e-05,1.110587239265442,,,,1787.0
17889,,,,,100.0,5.6861819757614285e-05,0.0010000000474974513,1788.0
18059,,,,,100.0,1.9836945284623653e-05,0.0010000000474974513,1805.0
18220,100.0,57.258235931396484,6.922182365087792e-06,1.099237084388733,,,,1822.0
18239,,,,,100.0,6.528874109790195e-06,0.0010000000474974513,1823.0
18419,,,,,99.72364044189453,0.012082552537322044,0.0010000000474974513,1841.0
18580,100.0,61.934112548828125,0.00041135255014523864,0.8024770021438599,,,,1858.0
18599,,,,,100.0,0.00038216187385842204,0.0010000000474974513,1859.0
18779,,,,,100.0,0.00011069895117543638,0.0010000000474974513,1877.0
18950,100.0,64.88841247558594,3.46113920386415e-05,0.7096916437149048,,,,1895.0
18959,,,,,100.0,3.4400280128465965e-05,0.0010000000474974513,1895.0
19139,,,,,100.0,1.0385303539806046e-05,0.0010000000474974513,1913.0
19320,100.0,72.53984832763672,0.000718562921974808,0.4681110978126526,,,,1932.0
19329,,,,,100.0,0.000704251229763031,0.0010000000474974513,1932.0
19519,,,,,100.0,0.00019860678003169596,0.0010000000474974513,1951.0
19700,100.0,79.00106048583984,5.87323447689414e-05,0.33884215354919434,,,,1970.0
19709,,,,,100.0,5.813247844344005e-05,0.0010000000474974513,1970.0
19899,,,,,100.0,1.7481126633356325e-05,0.0010000000474974513,1989.0
20089,,,,,100.0,4.901652118860511e-06,0.0010000000474974513,2008.0
20090,100.0,84.69712829589844,3.937741894333158e-06,0.24310021102428436,,,,2009.0
20289,,,,,71.78996276855469,0.6890590786933899,0.0010000000474974513,2028.0
