step,full_train_acc,val_accuracy,full_train_loss,val_loss,train_accuracy,train_loss,learning_rate,epoch
2169,,,,,100.0,2.693065425773966e-06,0.0010000000474974513,216.0
2170,100.0,1.8470790386199951,3.3327380606351653e-06,6.326172828674316,,,,217.0
2189,,,,,96.28436279296875,0.07933328300714493,0.0010000000474974513,218.0
2209,,,,,93.75,0.1124047338962555,0.0010000000474974513,220.0
2210,93.94329833984375,2.0403780937194824,0.10405807942152023,6.0856428146362305,,,,221.0
2229,,,,,97.12199401855469,0.050561387091875076,0.0010000000474974513,222.0
2249,,,,,98.10997009277344,0.03832618519663811,0.0010000000474974513,224.0
2250,99.07646179199219,2.0403780937194824,0.021869443356990814,5.939830303192139,,,,225.0
2269,,,,,99.82817840576172,0.005732695572078228,0.0010000000474974513,226.0
2289,,,,,99.9355697631836,0.002781629329547286,0.0010000000474974513,228.0
2290,99.95704650878906,2.1907217502593994,0.002276303246617317,5.899949550628662,,,,229.0
2309,,,,,99.82818603515625,0.0041734082624316216,0.0010000000474974513,230.0
2329,,,,,99.95704650878906,0.0013794759288430214,0.0010000000474974513,232.0
2330,99.95704650878906,2.0189003944396973,0.0010803480399772525,5.882371425628662,,,,233.0
2349,,,,,100.0,0.0007258920813910663,0.0010000000474974513,234.0
2369,,,,,100.0,0.0003205062239430845,0.0010000000474974513,236.0
2370,100.0,2.0189003944396973,0.00028005227795802057,5.868334770202637,,,,237.0
2389,,,,,100.0,0.00023533354396931827,0.0010000000474974513,238.0
2409,,,,,100.0,0.0001997780636884272,0.0010000000474974513,240.0
2410,100.0,2.0403780937194824,0.00018928480858448893,5.849426746368408,,,,241.0
2429,,,,,100.0,0.0001778186997398734,0.0010000000474974513,242.0
2449,,,,,100.0,0.00016017370217014104,0.0010000000474974513,244.0
2450,100.0,1.997422695159912,0.00015360939141828567,5.82672119140625,,,,245.0
2469,,,,,100.0,0.000145016354508698,0.0010000000474974513,246.0
2489,,,,,100.0,0.0001314611581619829,0.0010000000474974513,248.0
2490,100.0,1.975944995880127,0.0001260838907910511,5.805657863616943,,,,249.0
2509,,,,,100.0,0.00011917459778487682,0.0010000000474974513,250.0
2529,,,,,100.0,0.00010794464469654486,0.0010000000474974513,252.0
2530,100.0,2.0189003944396973,0.00010320709407096729,5.793292999267578,,,,253.0
2549,,,,,100.0,9.751594916451722e-05,0.0010000000474974513,254.0
2569,,,,,100.0,8.77610727911815e-05,0.0010000000474974513,256.0
2580,100.0,1.997422695159912,7.912726141512394e-05,5.781603813171387,,,,258.0
2589,,,,,100.0,7.88344259490259e-05,0.0010000000474974513,258.0
2609,,,,,100.0,7.051893771858886e-05,0.0010000000474974513,260.0
2629,,,,,100.0,6.270337325986475e-05,0.0010000000474974513,262.0
2630,100.0,1.9329897165298462,5.926704398007132e-05,5.782516002655029,,,,263.0
2649,,,,,100.0,5.5739325034664944e-05,0.0010000000474974513,264.0
2669,,,,,100.0,4.93938714498654e-05,0.0010000000474974513,266.0
2680,100.0,1.911512017250061,4.3676787754520774e-05,5.790297031402588,,,,268.0
2689,,,,,100.0,4.35398833360523e-05,0.0010000000474974513,268.0
2709,,,,,100.0,3.836774340015836e-05,0.0010000000474974513,270.0
2729,,,,,100.0,3.379628105903976e-05,0.0010000000474974513,272.0
2730,100.0,1.8900344371795654,3.1527284590993077e-05,5.813048839569092,,,,273.0
2749,,,,,100.0,2.9616525353048928e-05,0.0010000000474974513,274.0
2769,,,,,100.0,2.5663350243121386e-05,0.0010000000474974513,276.0
2780,100.0,1.8685567378997803,2.2390910089598037e-05,5.846797466278076,,,,278.0
2789,,,,,100.0,2.2561351215699688e-05,0.0010000000474974513,278.0
2809,,,,,100.0,1.9611619791248813e-05,0.0010000000474974513,280.0
2829,,,,,100.0,1.687849362497218e-05,0.0010000000474974513,282.0
2830,100.0,1.8041237592697144,1.5586485460516997e-05,5.888658046722412,,,,283.0
2849,,,,,100.0,1.4550674677593634e-05,0.0010000000474974513,284.0
2869,,,,,100.0,1.2700298611889593e-05,0.0010000000474974513,286.0
2880,100.0,1.8685567378997803,1.0805370038724504e-05,5.948570251464844,,,,288.0
2889,,,,,100.0,1.0949808711302467e-05,0.0010000000474974513,288.0
2909,,,,,100.0,9.367001439386513e-06,0.0010000000474974513,290.0
2929,,,,,100.0,8.005429663171526e-06,0.0010000000474974513,292.0
2930,100.0,1.9329897165298462,7.329110303544439e-06,6.013417720794678,,,,293.0
2949,,,,,100.0,6.812653737142682e-06,0.0010000000474974513,294.0
2969,,,,,100.0,5.785207122244174e-06,0.0010000000474974513,296.0
2980,100.0,1.8685567378997803,4.831328169530025e-06,6.098392009735107,,,,298.0
2989,,,,,100.0,4.896434802503791e-06,0.0010000000474974513,298.0
3009,,,,,100.0,4.179264578851871e-06,0.0010000000474974513,300.0
3030,100.0,1.9329897165298462,3.2522414130653488e-06,6.188743591308594,,,,303.0
3039,,,,,100.0,3.288861307737534e-06,0.0010000000474974513,303.0
3069,,,,,100.0,2.523835973988753e-06,0.0010000000474974513,306.0
3090,93.90034484863281,1.7396907806396484,0.10620777308940887,6.181175231933594,,,,309.0
3099,,,,,93.0412368774414,0.12173433601856232,0.0010000000474974513,309.0
3129,,,,,96.90721893310547,0.05441882461309433,0.0010000000474974513,312.0
3150,99.78522491455078,1.975944995880127,0.006517481524497271,5.878872871398926,,,,315.0
3159,,,,,99.69931030273438,0.009039033204317093,0.0010000000474974513,315.0
3189,,,,,99.95704650878906,0.0040054102428257465,0.0010000000474974513,318.0
3210,100.0,2.104810953140259,0.0005040904507040977,5.880754470825195,,,,321.0
3219,,,,,100.0,0.0005024753045290709,0.0010000000474974513,321.0
3249,,,,,100.0,0.0002530137717258185,0.0010000000474974513,324.0
3270,100.0,2.0189003944396973,0.00019926708773709834,5.832404136657715,,,,327.0
3279,,,,,100.0,0.0001970699813682586,0.0010000000474974513,327.0
3309,,,,,100.0,0.00016757973935455084,0.0010000000474974513,330.0
3330,100.0,1.911512017250061,0.0001461305801058188,5.7922515869140625,,,,333.0
3339,,,,,100.0,0.00014517514500766993,0.0010000000474974513,333.0
3369,,,,,100.0,0.00012585983495227993,0.0010000000474974513,336.0
3390,100.0,1.9329897165298462,0.00010963359090965241,5.764468193054199,,,,339.0
3399,,,,,100.0,0.0001091950834961608,0.0010000000474974513,339.0
3429,,,,,100.0,9.425551252206787e-05,0.0010000000474974513,342.0
3450,100.0,1.8685567378997803,8.06622629170306e-05,5.750509262084961,,,,345.0
3459,,,,,100.0,8.020731911528856e-05,0.0010000000474974513,345.0
3489,,,,,100.0,6.80580415064469e-05,0.0010000000474974513,348.0
3510,100.0,1.8256014585494995,5.749265619670041e-05,5.752042770385742,,,,351.0
3519,,,,,100.0,5.727537063648924e-05,0.0010000000474974513,351.0
3549,,,,,100.0,4.793809785041958e-05,0.0010000000474974513,354.0
3579,,,,,100.0,3.9948725316207856e-05,0.0010000000474974513,357.0
3580,100.0,1.8900344371795654,3.7241014069877565e-05,5.7670063972473145,,,,358.0
3609,,,,,100.0,3.279659358668141e-05,0.0010000000474974513,360.0
3639,,,,,100.0,2.7027035685023293e-05,0.0010000000474974513,363.0
3650,100.0,1.9329897165298462,2.3409025743603706e-05,5.804403305053711,,,,365.0
3669,,,,,100.0,2.1953619580017403e-05,0.0010000000474974513,366.0
3699,,,,,100.0,1.7915879652719013e-05,0.0010000000474974513,369.0
3720,100.0,1.975944995880127,1.4462303624895867e-05,5.856542110443115,,,,372.0
3729,,,,,100.0,1.4513948372041341e-05,0.0010000000474974513,372.0
3759,,,,,100.0,1.1708649253705516e-05,0.0010000000474974513,375.0
3789,,,,,100.0,9.397060239280108e-06,0.0010000000474974513,378.0
3790,100.0,2.147766351699829,8.531747880624607e-06,5.946916580200195,,,,379.0
3819,,,,,100.0,7.403173185593914e-06,0.0010000000474974513,381.0
3849,,,,,100.0,5.846858584845904e-06,0.0010000000474974513,384.0
3860,100.0,2.0403780937194824,4.905115929432213e-06,6.055545330047607,,,,386.0
3879,,,,,100.0,4.591372089635115e-06,0.0010000000474974513,387.0
3909,,,,,100.0,3.521608050505165e-06,0.0010000000474974513,390.0
3930,100.0,1.997422695159912,2.6926161353912903e-06,6.183730125427246,,,,393.0
3939,,,,,100.0,2.731018412305275e-06,0.0010000000474974513,393.0
3969,,,,,100.0,2.0991799374314724e-06,0.0010000000474974513,396.0
3999,,,,,100.0,1.628642166906502e-06,0.0010000000474974513,399.0
4000,100.0,2.0403780937194824,1.4266324797063135e-06,6.321957111358643,,,,400.0
4029,,,,,100.0,1.244105760633829e-06,0.0010000000474974513,402.0
4069,,,,,100.0,8.942871545514208e-07,0.0010000000474974513,406.0
4080,100.0,1.997422695159912,7.50511503611051e-07,6.487493515014648,,,,408.0
4109,,,,,100.0,6.112035180194653e-07,0.0010000000474974513,410.0
4149,,,,,93.42784118652344,0.12732148170471191,0.0010000000474974513,414.0
4160,96.62800598144531,2.0403780937194824,0.0584343783557415,6.12815523147583,,,,416.0
4189,,,,,98.28178405761719,0.029364025220274925,0.0010000000474974513,418.0
4229,,,,,99.72079467773438,0.007303222082555294,0.0010000000474974513,422.0
4240,99.95704650878906,1.911512017250061,0.00239671696908772,6.052563667297363,,,,424.0
4269,,,,,99.9355697631836,0.0015112650580704212,0.0010000000474974513,426.0
4309,,,,,100.0,0.0002481585252098739,0.0010000000474974513,430.0
4320,100.0,1.975944995880127,0.00016198548837564886,6.050232887268066,,,,432.0
4349,,,,,100.0,0.0001298361166846007,0.0010000000474974513,434.0
4389,,,,,100.0,0.00010502015356905758,0.0010000000474974513,438.0
4400,100.0,1.9544674158096313,9.66076331678778e-05,5.990609169006348,,,,440.0
4429,,,,,100.0,8.760220225667581e-05,0.0010000000474974513,442.0
4469,,,,,100.0,7.26919824955985e-05,0.0010000000474974513,446.0
4480,100.0,1.9544674158096313,6.616964674321935e-05,5.945111274719238,,,,448.0
4509,,,,,100.0,5.954799416940659e-05,0.0010000000474974513,450.0
4549,,,,,100.0,4.8341909860027954e-05,0.0010000000474974513,454.0
4560,100.0,1.9544674158096313,4.349144728621468e-05,5.916407585144043,,,,456.0
4589,,,,,100.0,3.876822302117944e-05,0.0010000000474974513,458.0
4629,,,,,100.0,3.0808871088083833e-05,0.0010000000474974513,462.0
4650,100.0,1.9329897165298462,2.56651528616203e-05,5.915694713592529,,,,465.0
4669,,,,,100.0,2.409013541182503e-05,0.0010000000474974513,466.0
4709,,,,,100.0,1.8766393623081967e-05,0.0010000000474974513,470.0
4740,100.0,1.9544674158096313,1.4302442650659941e-05,5.9444804191589355,,,,474.0
4749,,,,,100.0,1.4345750059874263e-05,0.0010000000474974513,474.0
4789,,,,,100.0,1.1021874342986848e-05,0.0010000000474974513,478.0
4829,,,,,100.0,8.346762115252204e-06,0.0010000000474974513,482.0
4830,100.0,2.0833332538604736,7.720442226855084e-06,6.004245281219482,,,,483.0
4869,,,,,100.0,6.217357167770388e-06,0.0010000000474974513,486.0
4909,,,,,100.0,4.699238161265384e-06,0.0010000000474974513,490.0
4920,100.0,2.0403780937194824,3.9923188523971476e-06,6.098873138427734,,,,492.0
4949,,,,,100.0,3.48989760823315e-06,0.0010000000474974513,494.0
4989,,,,,100.0,2.518267592677148e-06,0.0010000000474974513,498.0
5010,100.0,2.0833332538604736,1.9350129605300026e-06,6.226729393005371,,,,501.0
5029,,,,,100.0,1.8500467149351607e-06,0.0010000000474974513,502.0
5079,,,,,100.0,1.1972899756074185e-06,0.0010000000474974513,507.0
5110,100.0,2.0618557929992676,8.677749292473891e-07,6.392590045928955,,,,511.0
5129,,,,,100.0,8.53692768032488e-07,0.0010000000474974513,512.0
5179,,,,,92.74055480957031,0.1292128711938858,0.0010000000474974513,517.0
5210,98.94759368896484,1.9329897165298462,0.021794099360704422,5.944433212280273,,,,521.0
5229,,,,,98.45360565185547,0.029391106218099594,0.0010000000474974513,522.0
5279,,,,,99.97852325439453,0.001386044779792428,0.0010000000474974513,527.0
5310,100.0,1.997422695159912,0.0002843142719939351,5.900082588195801,,,,531.0
5329,,,,,100.0,0.00023353483993560076,0.0010000000474974513,532.0
5379,,,,,100.0,0.000160908792167902,0.0010000000474974513,537.0
5410,100.0,2.0618557929992676,0.00013126996054779738,5.843574047088623,,,,541.0
5429,,,,,100.0,0.0001239263656316325,0.0010000000474974513,542.0
5479,,,,,100.0,9.648423292674124e-05,0.0010000000474974513,547.0
5510,100.0,1.997422695159912,7.880637713242322e-05,5.796977996826172,,,,551.0
5529,,,,,100.0,7.428960088873282e-05,0.0010000000474974513,552.0
5579,,,,,100.0,5.626518759527244e-05,0.0010000000474974513,557.0
5620,100.0,1.997422695159912,4.209021062706597e-05,5.7808003425598145,,,,562.0
5629,,,,,100.0,4.201955016469583e-05,0.0010000000474974513,562.0
5679,,,,,100.0,3.076844586757943e-05,0.0010000000474974513,567.0
5729,,,,,100.0,2.2254062059801072e-05,0.0010000000474974513,572.0
5730,100.0,2.0403780937194824,2.0777708414243534e-05,5.807587623596191,,,,573.0
5779,,,,,100.0,1.5943120160955004e-05,0.0010000000474974513,577.0
5829,,,,,100.0,1.13657069960027e-05,0.0010000000474974513,582.0
5840,100.0,1.997422695159912,9.789464456844144e-06,5.880694389343262,,,,584.0
5879,,,,,100.0,7.959597496665083e-06,0.0010000000474974513,587.0
5929,,,,,99.14089965820312,0.019289515912532806,0.0010000000474974513,592.0
5950,93.51374816894531,1.9329897165298462,0.11400388926267624,5.641334533691406,,,,595.0
5979,,,,,96.8857421875,0.05949345976114273,0.0010000000474974513,597.0
6029,,,,,99.97852325439453,0.002471498679369688,0.0010000000474974513,602.0
6060,100.0,2.126288652420044,0.00048459210665896535,5.5083818435668945,,,,606.0
6089,,,,,100.0,0.000359139870852232,0.0010000000474974513,608.0
6149,,,,,100.0,0.0002454134519211948,0.0010000000474974513,614.0
6180,100.0,2.0618557929992676,0.0002018348459387198,5.449636936187744,,,,618.0
6209,,,,,100.0,0.00018097760039381683,0.0010000000474974513,620.0
6269,,,,,100.0,0.00013200131070334464,0.0010000000474974513,626.0
6300,100.0,1.997422695159912,0.00010519150964682922,5.431354522705078,,,,630.0
6329,,,,,100.0,9.342416888102889e-05,0.0010000000474974513,632.0
6389,,,,,100.0,6.389531336026266e-05,0.0010000000474974513,638.0
6420,100.0,2.126288652420044,4.897487451671623e-05,5.4667863845825195,,,,642.0
6449,,,,,100.0,4.286287730792537e-05,0.0010000000474974513,644.0
6509,,,,,100.0,2.8094367735320702e-05,0.0010000000474974513,650.0
6540,100.0,2.2336769104003906,2.100936217175331e-05,5.564382553100586,,,,654.0
6569,,,,,100.0,1.8180395272793248e-05,0.0010000000474974513,656.0
6629,,,,,100.0,1.1553915101103485e-05,0.0010000000474974513,662.0
6670,100.0,2.276632308959961,7.4628751463023946e-06,5.7211103439331055,,,,667.0
6689,,,,,100.0,7.063292287057266e-06,0.0010000000474974513,668.0
6749,,,,,100.0,4.312847067922121e-06,0.0010000000474974513,674.0
6800,100.0,2.426975965499878,2.455375579302199e-06,5.931430339813232,,,,680.0
6809,,,,,100.0,2.4996661522891372e-06,0.0010000000474974513,680.0
6869,,,,,100.0,1.4916386135155335e-06,0.0010000000474974513,686.0
6929,,,,,91.88143920898438,0.15192025899887085,0.0010000000474974513,692.0
6930,92.2680435180664,2.1907217502593994,0.13384056091308594,5.86594820022583,,,,693.0
6989,,,,,99.82817840576172,0.004174502100795507,0.0010000000474974513,698.0
7049,,,,,99.80670166015625,0.0032227938063442707,0.0010000000474974513,704.0
7060,99.78522491455078,2.1692440509796143,0.004324603360146284,5.798703670501709,,,,706.0
7119,,,,,97.14347076416016,0.05969569832086563,0.0010000000474974513,711.0
7189,,,,,98.88316345214844,0.028902683407068253,0.0010000000474974513,718.0
7200,98.96907043457031,2.4054982662200928,0.022470440715551376,5.543113708496094,,,,720.0
7259,,,,,99.97853088378906,0.0022642454132437706,0.0010000000474974513,725.0
7329,,,,,100.0,0.0001731482334434986,0.0010000000474974513,732.0
7340,100.0,2.1692440509796143,0.00015409704064950347,5.468253135681152,,,,734.0
7399,,,,,100.0,0.00012068083742633462,0.0010000000474974513,739.0
7469,,,,,100.0,8.631658420199528e-05,0.0010000000474974513,746.0
7480,100.0,2.1692440509796143,7.846407243050635e-05,5.412556171417236,,,,748.0
7539,,,,,100.0,5.98207043367438e-05,0.0010000000474974513,753.0
7609,,,,,100.0,3.948010999010876e-05,0.0010000000474974513,760.0
7620,100.0,2.1692440509796143,3.483147520455532e-05,5.429937839508057,,,,762.0
7679,,,,,100.0,2.5005660063470714e-05,0.0010000000474974513,767.0
7749,,,,,100.0,1.537019488750957e-05,0.0010000000474974513,774.0
7770,100.0,2.126288652420044,1.2183745639049448e-05,5.534005641937256,,,,777.0
7819,,,,,100.0,9.022192898555659e-06,0.0010000000474974513,781.0
7889,,,,,100.0,5.269660960038891e-06,0.0010000000474974513,788.0
7920,100.0,2.126288652420044,3.7505851651076227e-06,5.722784519195557,,,,792.0
7959,,,,,100.0,2.9555453693319578e-06,0.0010000000474974513,795.0
8029,,,,,100.0,1.8128951069229515e-06,0.0010000000474974513,802.0
8070,100.0,2.2336769104003906,1.0644855592545355e-06,5.981322765350342,,,,807.0
8109,,,,,100.0,8.010651981749106e-07,0.0010000000474974513,810.0
8189,,,,,100.0,3.830391790415888e-07,0.0010000000474974513,818.0
8230,92.2680435180664,2.126288652420044,0.14116069674491882,5.275585174560547,,,,823.0
8269,,,,,97.76632690429688,0.04325740784406662,0.0010000000474974513,826.0
8349,,,,,100.0,0.0004436065792106092,0.0010000000474974513,834.0
8390,100.0,2.1692440509796143,0.00015119678573682904,5.653365135192871,,,,839.0
8429,,,,,100.0,0.00012516844435594976,0.0010000000474974513,842.0
8509,,,,,100.0,8.587453339714557e-05,0.0010000000474974513,850.0
8550,100.0,2.3410654067993164,6.756964285159484e-05,5.576418399810791,,,,855.0
8589,,,,,100.0,5.7677167205838487e-05,0.0010000000474974513,858.0
8669,,,,,100.0,3.6947276385035366e-05,0.0010000000474974513,866.0
8720,100.0,2.3410654067993164,2.5837227440206334e-05,5.540765762329102,,,,872.0
8749,,,,,100.0,2.294167279615067e-05,0.0010000000474974513,874.0
8829,,,,,100.0,1.359363886876963e-05,0.0010000000474974513,882.0
8890,100.0,2.448453664779663,8.439112207270227e-06,5.586202621459961,,,,889.0
8909,,,,,100.0,7.992980499693658e-06,0.0010000000474974513,890.0
8989,,,,,100.0,4.570389137370512e-06,0.0010000000474974513,898.0
9060,100.0,2.4914090633392334,2.49215486292087e-06,5.726770877838135,,,,906.0
9069,,,,,100.0,2.5282527076342376e-06,0.0010000000474974513,906.0
9159,,,,,100.0,1.2507623523561051e-06,0.0010000000474974513,915.0
9240,99.63488006591797,2.276632308959961,0.011169573292136192,5.47510290145874,,,,924.0
9249,,,,,99.6134033203125,0.0117087597027421,0.0010000000474974513,924.0
9339,,,,,100.0,0.0001774361007846892,0.0010000000474974513,933.0
9420,100.0,2.276632308959961,0.00011136003740830347,5.389987468719482,,,,942.0
9429,,,,,100.0,0.00011087711754953489,0.0010000000474974513,942.0
9519,,,,,100.0,7.460467895725742e-05,0.0010000000474974513,951.0
9600,100.0,2.3195877075195312,4.658301986637525e-05,5.319354057312012,,,,960.0
9609,,,,,100.0,4.6493376430589706e-05,0.0010000000474974513,960.0
9699,,,,,100.0,2.6995669031748548e-05,0.0010000000474974513,969.0
9789,,,,,100.0,1.5125540812732652e-05,0.0010000000474974513,978.0
9790,100.0,2.255154609680176,1.3978703464090358e-05,5.37296724319458,,,,979.0
9879,,,,,100.0,8.160733159456868e-06,0.0010000000474974513,987.0
9969,,,,,100.0,4.0343629734707065e-06,0.0010000000474974513,996.0
9980,100.0,2.298110008239746,3.633564574556658e-06,5.549534320831299,,,,998.0
10059,,,,,96.90721130371094,0.056162964552640915,0.0010000000474974513,1005.0
10159,,,,,100.0,0.00027624680660665035,0.0010000000474974513,1015.0
10170,100.0,2.3410654067993164,0.0002137383708031848,5.206103324890137,,,,1017.0
10259,,,,,100.0,0.00013571578892879188,0.0010000000474974513,1025.0
10359,,,,,100.0,8.42372392071411e-05,0.0010000000474974513,1035.0
10370,100.0,2.5128865242004395,7.610642933286726e-05,5.12662935256958,,,,1037.0
10459,,,,,100.0,4.8076915845740587e-05,0.0010000000474974513,1045.0
10559,,,,,100.0,2.5579296561772935e-05,0.0010000000474974513,1055.0
10570,100.0,2.4914090633392334,2.216631401097402e-05,5.177917957305908,,,,1057.0
10659,,,,,100.0,1.2996684745303355e-05,0.0010000000474974513,1065.0
10759,,,,,100.0,6.263392606342677e-06,0.0010000000474974513,1075.0
10780,100.0,2.4054982662200928,4.780300514539704e-06,5.384770393371582,,,,1078.0
10859,,,,,92.82646179199219,0.12057982385158539,0.0010000000474974513,1085.0
10959,,,,,99.67784118652344,0.010794661939144135,0.0010000000474974513,1095.0
10990,100.0,2.59879732131958,0.0007862208294682205,5.059728145599365,,,,1099.0
11059,,,,,100.0,0.00021287765412125736,0.0010000000474974513,1105.0
11169,,,,,100.0,0.000125857099192217,0.0010000000474974513,1116.0
11200,100.0,2.6202750205993652,0.00010306848707841709,4.953052043914795,,,,1120.0
11279,,,,,100.0,6.960162136238068e-05,0.0010000000474974513,1127.0
11389,,,,,100.0,3.5151522752130404e-05,0.0010000000474974513,1138.0
11420,100.0,2.7920963764190674,2.6644695026334375e-05,5.016407012939453,,,,1142.0
11499,,,,,100.0,1.664423143665772e-05,0.0010000000474974513,1149.0
11609,,,,,100.0,7.395167813228909e-06,0.0010000000474974513,1160.0
11640,91.90292358398438,2.1907217502593994,0.13934747874736786,4.892054557800293,,,,1164.0
11719,,,,,99.72079467773438,0.011718843132257462,0.0010000000474974513,1171.0
11829,,,,,100.0,0.00020903800032101572,0.0010000000474974513,1182.0
11870,100.0,2.59879732131958,0.00016514577146153897,4.83516788482666,,,,1187.0
11939,,,,,100.0,0.00012485124170780182,0.0010000000474974513,1193.0
12049,,,,,100.0,6.912522076163441e-05,0.0010000000474974513,1204.0
12100,100.0,2.6632301807403564,4.776365676661953e-05,4.829394340515137,,,,1210.0
12169,,,,,100.0,3.291765824542381e-05,0.0010000000474974513,1216.0
12289,,,,,100.0,1.4326782547868788e-05,0.0010000000474974513,1228.0
12340,100.0,2.7706186771392822,8.802935553831048e-06,5.026920318603516,,,,1234.0
12409,,,,,100.0,5.563380000239704e-06,0.0010000000474974513,1240.0
12529,,,,,100.0,2.1266871499392437e-06,0.0010000000474974513,1252.0
12580,85.33075714111328,2.577319622039795,0.24364937841892242,5.04412841796875,,,,1258.0
12649,,,,,99.63488006591797,0.009520510211586952,0.0010000000474974513,1264.0
12769,,,,,100.0,0.00019425517530180514,0.0010000000474974513,1276.0
12830,100.0,3.0927834510803223,0.00012814070214517415,4.880814552307129,,,,1283.0
12889,,,,,100.0,9.987494559027255e-05,0.0010000000474974513,1288.0
13009,,,,,100.0,5.298681935528293e-05,0.0010000000474974513,1300.0
13080,100.0,3.049828290939331,3.246253982069902e-05,4.844793796539307,,,,1308.0
13139,,,,,100.0,2.36898340517655e-05,0.0010000000474974513,1313.0
13269,,,,,100.0,9.783554560272023e-06,0.0010000000474974513,1326.0
13340,100.0,3.0927834510803223,5.620805040962296e-06,5.025367259979248,,,,1334.0
13399,,,,,100.0,3.7670765777875204e-06,0.0010000000474974513,1339.0
13529,,,,,96.49913787841797,0.059192366898059845,0.0010000000474974513,1352.0
13600,97.95962524414062,2.8350515365600586,0.0420166477560997,4.963057518005371,,,,1360.0
13659,,,,,98.15292358398438,0.035755038261413574,0.0010000000474974513,1365.0
13789,,,,,98.43212890625,0.03038164973258972,0.0010000000474974513,1378.0
13870,98.96907043457031,3.371993064880371,0.022950096055865288,4.588011741638184,,,,1387.0
13919,,,,,99.226806640625,0.01842057704925537,0.0010000000474974513,1391.0
14049,,,,,100.0,0.00019131378212478012,0.0010000000474974513,1404.0
14140,100.0,3.651202917098999,0.00011707226803991944,4.379752159118652,,,,1414.0
14189,,,,,100.0,9.382898861076683e-05,0.0010000000474974513,1418.0
14329,,,,,100.0,3.9236201700987294e-05,0.0010000000474974513,1432.0
14420,100.0,3.801546335220337,1.919785609061364e-05,4.480330944061279,,,,1442.0
14469,,,,,100.0,1.4345552699523978e-05,0.0010000000474974513,1446.0
14609,,,,,100.0,4.746679223899264e-06,0.0010000000474974513,1460.0
14700,100.0,3.823024034500122,1.986642018891871e-06,4.8068013191223145,,,,1470.0
14749,,,,,100.0,1.440278310838039e-06,0.0010000000474974513,1474.0
14889,,,,,95.06014251708984,0.08088931441307068,0.0010000000474974513,1488.0
14990,100.0,3.8874571323394775,0.0006630941643379629,4.537942886352539,,,,1499.0
15029,,,,,100.0,0.00023158721160143614,0.0010000000474974513,1502.0
15179,,,,,100.0,8.895631617633626e-05,0.0010000000474974513,1517.0
15280,100.0,4.080756187438965,4.877064930042252e-05,4.418052673339844,,,,1528.0
15329,,,,,100.0,3.807526809396222e-05,0.0010000000474974513,1532.0
15479,,,,,100.0,1.4256058420869522e-05,0.0010000000474974513,1547.0
15580,100.0,4.123711585998535,6.704464794893283e-06,4.528079032897949,,,,1558.0
15629,,,,,100.0,4.905380592390429e-06,0.0010000000474974513,1562.0
15779,,,,,100.0,1.5600123788317433e-06,0.0010000000474974513,1577.0
15890,100.0,4.05927848815918,5.901576400901831e-07,4.896448135375977,,,,1589.0
15929,,,,,100.0,4.3832966412082897e-07,0.0010000000474974513,1592.0
16079,,,,,99.11941528320312,0.016658496111631393,0.0010000000474974513,1607.0
16200,100.0,4.510309219360352,9.460873843636364e-05,4.45423698425293,,,,1620.0
16239,,,,,100.0,8.105637971311808e-05,0.0010000000474974513,1623.0
16399,,,,,100.0,3.895378176821396e-05,0.0010000000474974513,1639.0
16520,100.0,4.295532703399658,1.8198503312305547e-05,4.337167263031006,,,,1652.0
16559,,,,,100.0,1.4964376532589085e-05,0.0010000000474974513,1655.0
16719,,,,,100.0,5.074449290987104e-06,0.0010000000474974513,1671.0
16850,100.0,4.553264617919922,1.889899749585311e-06,4.519204139709473,,,,1685.0
16879,,,,,100.0,1.642186134631629e-06,0.0010000000474974513,1687.0
17039,,,,,98.90464782714844,0.023864619433879852,0.0010000000474974513,1703.0
17180,100.0,4.725086212158203,0.0001411030098097399,4.1544952392578125,,,,1718.0
17209,,,,,100.0,0.00012712871830444783,0.0010000000474974513,1720.0
17379,,,,,100.0,5.368751590140164e-05,0.0010000000474974513,1737.0
17520,100.0,4.768041133880615,2.108121225319337e-05,4.113473892211914,,,,1752.0
17549,,,,,100.0,1.8660497516975738e-05,0.0010000000474974513,1754.0
17719,,,,,100.0,5.796558525617002e-06,0.0010000000474974513,1771.0
17870,100.0,5.283505439758301,1.7619724985706853e-06,4.34401273727417,,,,1787.0
17889,,,,,100.0,1.634492264201981e-06,0.0010000000474974513,1788.0
18059,,,,,99.57044982910156,0.009825930930674076,0.0010000000474974513,1805.0
18220,100.0,5.283505439758301,0.00015581045590806752,3.9513375759124756,,,,1822.0
18239,,,,,100.0,0.00014717083831783384,0.0010000000474974513,1823.0
18419,,,,,100.0,5.680096001015045e-05,0.0010000000474974513,1841.0
18580,100.0,5.433848857879639,1.9861266991938464e-05,3.938683271408081,,,,1858.0
18599,,,,,100.0,1.864727346401196e-05,0.0010000000474974513,1859.0
18779,,,,,100.0,5.864110789843835e-06,0.0010000000474974513,1877.0
18950,100.0,5.5412373542785645,1.7485683656559559e-06,4.200504302978516,,,,1895.0
18959,,,,,100.0,2.1184441720834e-06,0.0010000000474974513,1895.0
19139,,,,,100.0,0.00017297500744462013,0.0010000000474974513,1913.0
19320,100.0,5.605669975280762,7.03545956639573e-05,3.7450482845306396,,,,1932.0
19329,,,,,100.0,7.024640217423439e-05,0.0010000000474974513,1932.0
