step,full_train_acc,val_accuracy,full_train_loss,val_loss,train_accuracy,train_loss,learning_rate,epoch
2209,,,,,1.3530927896499634,2.27474045753479,0.003000000026077032,220.0
2210,1.8041237592697144,1.2457045316696167,2.2296254634857178,2.2449300289154053,,,,221.0
2229,,,,,1.8041236400604248,2.1384785175323486,0.003000000026077032,222.0
2249,,,,,3.2860825061798096,2.049211263656616,0.003000000026077032,224.0
2250,3.651202917098999,2.3840205669403076,2.016524314880371,2.0522537231445312,,,,225.0
2269,,,,,3.2860825061798096,2.0130929946899414,0.003000000026077032,226.0
2289,,,,,5.283504962921143,1.8555248975753784,0.003000000026077032,228.0
2290,5.648625373840332,4.209621906280518,1.7819418907165527,1.8049448728561401,,,,229.0
2309,,,,,8.719931602478027,1.632702112197876,0.003000000026077032,230.0
2329,,,,,9.34278392791748,1.5356361865997314,0.003000000026077032,232.0
2330,10.35223388671875,8.2044677734375,1.507027268409729,1.5248440504074097,,,,233.0
2349,,,,,11.297250747680664,1.4436118602752686,0.003000000026077032,234.0
2369,,,,,11.426116943359375,1.398635983467102,0.003000000026077032,236.0
2370,13.187285423278809,10.35223388671875,1.3552286624908447,1.375265121459961,,,,237.0
2389,,,,,13.981958389282227,1.3154497146606445,0.003000000026077032,238.0
2409,,,,,13.165807723999023,1.319239854812622,0.003000000026077032,240.0
2410,14.110824584960938,11.812714576721191,1.3019838333129883,1.3246350288391113,,,,241.0
2429,,,,,14.73367691040039,1.2665154933929443,0.003000000026077032,242.0
2449,,,,,12.113402366638184,1.311577320098877,0.003000000026077032,244.0
2450,11.232817649841309,9.750859260559082,1.3345791101455688,1.355679988861084,,,,245.0
2469,,,,,15.292097091674805,1.2285857200622559,0.003000000026077032,246.0
2489,,,,,14.669244766235352,1.2446095943450928,0.003000000026077032,248.0
2490,13.59536075592041,10.567010879516602,1.261826992034912,1.292803168296814,,,,249.0
2509,,,,,17.418384552001953,1.1719189882278442,0.003000000026077032,250.0
2529,,,,,13.55240535736084,1.2950718402862549,0.003000000026077032,252.0
2530,16.7955322265625,14.024914741516113,1.1975053548812866,1.2167584896087646,,,,253.0
2549,,,,,13.208763122558594,1.2524778842926025,0.003000000026077032,254.0
2569,,,,,16.022336959838867,1.1991900205612183,0.003000000026077032,256.0
2580,14.046391487121582,11.297250747680664,1.2911194562911987,1.3140618801116943,,,,258.0
2589,,,,,11.211339950561523,1.3436235189437866,0.003000000026077032,258.0
2609,,,,,17.310997009277344,1.174203872680664,0.003000000026077032,260.0
2629,,,,,14.36855697631836,1.2399590015411377,0.003000000026077032,262.0
2630,11.984536170959473,8.934707641601562,1.3840855360031128,1.410642385482788,,,,263.0
2649,,,,,13.981958389282227,1.240548849105835,0.003000000026077032,264.0
2669,,,,,13.144330024719238,1.2565491199493408,0.003000000026077032,266.0
2680,17.504295349121094,14.626288414001465,1.140931248664856,1.1604819297790527,,,,268.0
2689,,,,,16.151203155517578,1.161903977394104,0.003000000026077032,268.0
2709,,,,,14.046392440795898,1.249894380569458,0.003000000026077032,270.0
2729,,,,,14.003437042236328,1.2839422225952148,0.003000000026077032,272.0
2730,11.705327033996582,9.364261627197266,1.392736792564392,1.4117178916931152,,,,273.0
2749,,,,,14.41151237487793,1.2210588455200195,0.003000000026077032,274.0
2769,,,,,14.926976203918457,1.206212043762207,0.003000000026077032,276.0
2780,10.695876121520996,8.977663040161133,1.3779363632202148,1.3920949697494507,,,,278.0
2789,,,,,14.153779983520508,1.2298699617385864,0.003000000026077032,278.0
2809,,,,,14.153780937194824,1.2302032709121704,0.003000000026077032,280.0
2829,,,,,13.939002990722656,1.2482640743255615,0.003000000026077032,282.0
2830,8.891752243041992,7.560137748718262,1.3653054237365723,1.3961420059204102,,,,283.0
2849,,,,,14.73367691040039,1.193511962890625,0.003000000026077032,284.0
2869,,,,,9.128006935119629,1.5585557222366333,0.003000000026077032,286.0
2880,9.53608226776123,8.097079277038574,1.52587890625,1.5389400720596313,,,,288.0
2889,,,,,11.297250747680664,1.4273855686187744,0.003000000026077032,288.0
2909,,,,,9.06357479095459,1.5268429517745972,0.003000000026077032,290.0
2929,,,,,16.30154800415039,1.241589903831482,0.003000000026077032,292.0
2930,17.01030921936035,12.993986129760742,1.205819845199585,1.222514033317566,,,,293.0
2949,,,,,13.530927658081055,1.237412691116333,0.003000000026077032,294.0
2969,,,,,15.614261627197266,1.1614971160888672,0.003000000026077032,296.0
2980,6.593642711639404,5.025773048400879,1.740267276763916,1.7592545747756958,,,,298.0
2989,,,,,10.524055480957031,1.3764163255691528,0.003000000026077032,298.0
3009,,,,,12.521477699279785,1.257428765296936,0.003000000026077032,300.0
3030,17.998281478881836,13.702749252319336,1.1293690204620361,1.1486773490905762,,,,303.0
3039,,,,,17.568729400634766,1.1268455982208252,0.003000000026077032,303.0
3069,,,,,12.285223007202148,1.3038508892059326,0.003000000026077032,306.0
3090,16.60223388671875,13.337629318237305,1.1460057497024536,1.1637266874313354,,,,309.0
3099,,,,,13.917527198791504,1.255236268043518,0.003000000026077032,309.0
3129,,,,,15.8290376663208,1.175028681755066,0.003000000026077032,312.0
3150,9.621993064880371,8.870275497436523,1.4598156213760376,1.4642738103866577,,,,315.0
3159,,,,,10.094501495361328,1.4215196371078491,0.003000000026077032,315.0
3189,,,,,13.036941528320312,1.2970266342163086,0.003000000026077032,318.0
3210,11.275773048400879,8.419243812561035,1.3346625566482544,1.3666675090789795,,,,321.0
3219,,,,,14.926976203918457,1.2011338472366333,0.003000000026077032,321.0
3249,,,,,15.034364700317383,1.1648025512695312,0.003000000026077032,324.0
3270,8.16151237487793,6.829896926879883,1.6953866481781006,1.7195552587509155,,,,327.0
3279,,,,,7.3883161544799805,1.6613361835479736,0.003000000026077032,327.0
3309,,,,,15.335051536560059,1.2203172445297241,0.003000000026077032,330.0
3330,12.714776992797852,11.340206146240234,1.3224235773086548,1.338819146156311,,,,333.0
3339,,,,,13.208763122558594,1.286801815032959,0.003000000026077032,333.0
3369,,,,,15.141752243041992,1.2091395854949951,0.003000000026077032,336.0
3390,18.363401412963867,14.583333969116211,1.086003303527832,1.1153841018676758,,,,339.0
3399,,,,,15.807559967041016,1.191758155822754,0.003000000026077032,339.0
3429,,,,,16.58075714111328,1.1338003873825073,0.003000000026077032,342.0
3450,15.528350830078125,11.726804733276367,1.2892909049987793,1.3083573579788208,,,,345.0
3459,,,,,15.292097091674805,1.2571029663085938,0.003000000026077032,345.0
3489,,,,,16.45189094543457,1.1197361946105957,0.003000000026077032,348.0
3510,10.824742317199707,8.913229942321777,1.538023591041565,1.5656013488769531,,,,351.0
3519,,,,,11.189863204956055,1.4432766437530518,0.003000000026077032,351.0
3549,,,,,16.280067443847656,1.1870214939117432,0.003000000026077032,354.0
3579,,,,,17.525774002075195,1.0859699249267578,0.003000000026077032,357.0
3580,15.936426162719727,12.607388496398926,1.151581048965454,1.165552020072937,,,,358.0
3609,,,,,6.894330024719238,1.8728556632995605,0.003000000026077032,360.0
3639,,,,,16.0223388671875,1.2014033794403076,0.003000000026077032,363.0
3650,18.449312210083008,15.356529235839844,1.0798335075378418,1.1015266180038452,,,,365.0
3669,,,,,15.743127822875977,1.1534996032714844,0.003000000026077032,366.0
3699,,,,,15.335051536560059,1.163727045059204,0.003000000026077032,369.0
3720,13.702749252319336,10.846220016479492,1.2539427280426025,1.2798858880996704,,,,372.0
3729,,,,,15.249140739440918,1.1891555786132812,0.003000000026077032,372.0
3759,,,,,13.78865909576416,1.2485132217407227,0.003000000026077032,375.0
3789,,,,,14.325601577758789,1.2585995197296143,0.003000000026077032,378.0
3790,15.4209623336792,11.920103073120117,1.19906747341156,1.21904718875885,,,,379.0
3819,,,,,14.046392440795898,1.2028570175170898,0.003000000026077032,381.0
3849,,,,,13.896047592163086,1.315061092376709,0.003000000026077032,384.0
3860,2.5343642234802246,2.3195877075195312,2.172332763671875,2.185483694076538,,,,386.0
3879,,,,,6.872852802276611,1.812633752822876,0.003000000026077032,387.0
3909,,,,,12.478523254394531,1.4145885705947876,0.003000000026077032,390.0
3930,14.583333969116211,11.963058471679688,1.283753752708435,1.3014545440673828,,,,393.0
3939,,,,,13.724226951599121,1.276228666305542,0.003000000026077032,393.0
3969,,,,,12.77920913696289,1.2982908487319946,0.003000000026077032,396.0
3999,,,,,18.47079086303711,1.0995292663574219,0.003000000026077032,399.0
4000,19.11511993408203,14.819587707519531,1.0753247737884521,1.0970114469528198,,,,400.0
4029,,,,,5.949312686920166,1.7648506164550781,0.003000000026077032,402.0
4069,,,,,15.378007888793945,1.2694871425628662,0.003000000026077032,406.0
4080,17.482818603515625,13.767182350158691,1.1479052305221558,1.1709697246551514,,,,408.0
4109,,,,,16.04381561279297,1.146475076675415,0.003000000026077032,410.0
4149,,,,,13.831615447998047,1.2141469717025757,0.003000000026077032,414.0
4160,11.597938537597656,9.965636253356934,1.393337368965149,1.418933391571045,,,,416.0
4189,,,,,16.55927848815918,1.1653810739517212,0.003000000026077032,418.0
4229,,,,,16.70962142944336,1.113111972808838,0.003000000026077032,422.0
4240,18.857389450073242,14.390034675598145,1.0587016344070435,1.0819079875946045,,,,424.0
4269,,,,,16.49484634399414,1.1029489040374756,0.003000000026077032,426.0
4309,,,,,3.5652921199798584,2.1303887367248535,0.003000000026077032,430.0
4320,3.823024034500122,2.920962333679199,2.131214141845703,2.1631131172180176,,,,432.0
4349,,,,,8.2044677734375,1.678115725517273,0.003000000026077032,434.0
4389,,,,,11.383161544799805,1.4845623970031738,0.003000000026077032,438.0
4400,13.40206241607666,10.35223388671875,1.4163084030151367,1.444106101989746,,,,440.0
4429,,,,,10.781786918640137,1.4160465002059937,0.003000000026077032,442.0
4469,,,,,15.957904815673828,1.2549067735671997,0.003000000026077032,446.0
4480,8.913229942321777,7.731958866119385,1.519809365272522,1.5437796115875244,,,,448.0
4509,,,,,15.50687313079834,1.2313706874847412,0.003000000026077032,450.0
4549,,,,,14.475945472717285,1.2609515190124512,0.003000000026077032,454.0
4560,12.757732391357422,9.901203155517578,1.2862772941589355,1.311338186264038,,,,456.0
4589,,,,,14.089347839355469,1.2464772462844849,0.003000000026077032,458.0
4629,,,,,15.850516319274902,1.1544148921966553,0.003000000026077032,462.0
4650,15.743127822875977,12.564433097839355,1.2773834466934204,1.297350287437439,,,,465.0
4669,,,,,14.475944519042969,1.238450050354004,0.003000000026077032,466.0
4709,,,,,10.051546096801758,1.425142765045166,0.003000000026077032,470.0
4740,17.439863204956055,14.390034675598145,1.147026777267456,1.1689589023590088,,,,474.0
4749,,,,,15.485395431518555,1.1751668453216553,0.003000000026077032,474.0
4789,,,,,16.537799835205078,1.1485865116119385,0.003000000026077032,478.0
4829,,,,,16.3874568939209,1.1590617895126343,0.003000000026077032,482.0
4830,12.607388496398926,10.803264617919922,1.2964191436767578,1.3155514001846313,,,,483.0
4869,,,,,13.981958389282227,1.2353386878967285,0.003000000026077032,486.0
4909,,,,,14.024914741516113,1.19191312789917,0.003000000026077032,490.0
4920,13.530927658081055,10.051546096801758,1.2553120851516724,1.2844947576522827,,,,492.0
4949,,,,,16.280067443847656,1.1316232681274414,0.003000000026077032,494.0
4989,,,,,16.51632308959961,1.150253415107727,0.003000000026077032,498.0
5010,17.182130813598633,13.058419227600098,1.1932071447372437,1.220745325088501,,,,501.0
5029,,,,,17.07474136352539,1.1185758113861084,0.003000000026077032,502.0
5079,,,,,13.874570846557617,1.2477412223815918,0.003000000026077032,507.0
5110,18.53522300720215,14.239690780639648,1.080575704574585,1.1080138683319092,,,,511.0
5129,,,,,10.5455322265625,1.422263264656067,0.003000000026077032,512.0
5179,,,,,14.282646179199219,1.2427996397018433,0.003000000026077032,517.0
5210,14.73367691040039,11.189862251281738,1.2062534093856812,1.2336139678955078,,,,521.0
5229,,,,,13.874570846557617,1.2074298858642578,0.003000000026077032,522.0
5279,,,,,15.141752243041992,1.1728054285049438,0.003000000026077032,527.0
5310,12.908075332641602,9.557559967041016,1.284421443939209,1.319047212600708,,,,531.0
5329,,,,,17.654640197753906,1.1197741031646729,0.003000000026077032,532.0
5379,,,,,16.344501495361328,1.1448118686676025,0.003000000026077032,537.0
5410,14.089346885681152,10.567010879516602,1.2044392824172974,1.2402266263961792,,,,541.0
5429,,,,,14.905498504638672,1.186880350112915,0.003000000026077032,542.0
5479,,,,,16.28006935119629,1.1243836879730225,0.003000000026077032,547.0
5510,9.407217025756836,6.765463829040527,1.5937098264694214,1.6178909540176392,,,,551.0
5529,,,,,13.874570846557617,1.224646806716919,0.003000000026077032,552.0
5579,,,,,16.19415855407715,1.1389710903167725,0.003000000026077032,557.0
5620,17.375429153442383,12.886598587036133,1.120511531829834,1.1535159349441528,,,,562.0
5629,,,,,16.55927848815918,1.1366033554077148,0.003000000026077032,562.0
5679,,,,,14.196735382080078,1.2828699350357056,0.003000000026077032,567.0
5729,,,,,13.144330024719238,1.2664766311645508,0.003000000026077032,572.0
5730,14.432990074157715,10.287800788879395,1.2286754846572876,1.2624181509017944,,,,573.0
5779,,,,,11.211339950561523,1.38016939163208,0.003000000026077032,577.0
5829,,,,,14.561856269836426,1.1919541358947754,0.003000000026077032,582.0
5840,15.184708595275879,11.640893936157227,1.207526445388794,1.2223386764526367,,,,584.0
5879,,,,,11.963059425354004,1.3717209100723267,0.003000000026077032,587.0
5929,,,,,15.59278392791748,1.1609009504318237,0.003000000026077032,592.0
5950,16.55927848815918,12.779210090637207,1.174657940864563,1.1968495845794678,,,,595.0
5979,,,,,10.223367691040039,1.464574933052063,0.003000000026077032,597.0
6029,,,,,15.957903861999512,1.179669976234436,0.003000000026077032,602.0
6060,16.065292358398438,12.349656105041504,1.158866286277771,1.1880933046340942,,,,606.0
6089,,,,,16.086769104003906,1.137695550918579,0.003000000026077032,608.0
6149,,,,,14.518899917602539,1.1739826202392578,0.003000000026077032,614.0
6180,18.900344848632812,14.73367691040039,1.0389357805252075,1.0685100555419922,,,,618.0
6209,,,,,14.196735382080078,1.2286776304244995,0.003000000026077032,620.0
6269,,,,,15.184708595275879,1.1728060245513916,0.003000000026077032,626.0
6300,12.671821594238281,10.201889991760254,1.3384586572647095,1.3540468215942383,,,,630.0
6329,,,,,15.184707641601562,1.1789186000823975,0.003000000026077032,632.0
6389,,,,,14.712200164794922,1.19940185546875,0.003000000026077032,638.0
6420,15.54982852935791,12.736254692077637,1.1753395795822144,1.1936205625534058,,,,642.0
6449,,,,,16.022336959838867,1.1229465007781982,0.003000000026077032,644.0
6509,,,,,13.530927658081055,1.2637674808502197,0.003000000026077032,650.0
6540,14.36855697631836,11.726804733276367,1.192301869392395,1.2164947986602783,,,,654.0
6569,,,,,13.230239868164062,1.2323484420776367,0.003000000026077032,656.0
6629,,,,,15.077319145202637,1.182429313659668,0.003000000026077032,662.0
6670,6.958763122558594,5.927834987640381,1.718332290649414,1.7307699918746948,,,,667.0
6689,,,,,15.657217025756836,1.195895791053772,0.003000000026077032,668.0
6749,,,,,14.712199211120605,1.1720116138458252,0.003000000026077032,674.0
6800,11.31872844696045,9.944158554077148,1.3473694324493408,1.3741475343704224,,,,680.0
6809,,,,,12.048969268798828,1.3201522827148438,0.003000000026077032,680.0
6869,,,,,17.396907806396484,1.0703842639923096,0.003000000026077032,686.0
6929,,,,,17.568729400634766,1.111987829208374,0.003000000026077032,692.0
6930,13.036941528320312,10.244845390319824,1.25105881690979,1.280700922012329,,,,693.0
6989,,,,,17.439863204956055,1.0914210081100464,0.003000000026077032,698.0
7049,,,,,14.69072151184082,1.2462193965911865,0.003000000026077032,704.0
7060,7.860825061798096,6.400343894958496,1.5025957822799683,1.5354546308517456,,,,706.0
7119,,,,,15.614261627197266,1.1791667938232422,0.003000000026077032,711.0
7189,,,,,12.736254692077637,1.2807559967041016,0.003000000026077032,718.0
7200,14.884020805358887,11.812714576721191,1.1968233585357666,1.2386155128479004,,,,720.0
7259,,,,,14.432989120483398,1.2204582691192627,0.003000000026077032,725.0
7329,,,,,9.664948463439941,1.6153881549835205,0.003000000026077032,732.0
7340,14.153779983520508,10.695876121520996,1.3119702339172363,1.3322025537490845,,,,734.0
7399,,,,,13.251718521118164,1.2199318408966064,0.003000000026077032,739.0
7469,,,,,13.144330024719238,1.2690048217773438,0.003000000026077032,746.0
7480,16.301546096801758,12.929553031921387,1.1648811101913452,1.1917035579681396,,,,748.0
7539,,,,,14.325601577758789,1.2294871807098389,0.003000000026077032,753.0
7609,,,,,14.926977157592773,1.1985290050506592,0.003000000026077032,760.0
7620,11.512027740478516,8.784364700317383,1.31732177734375,1.3468765020370483,,,,762.0
7679,,,,,9.536083221435547,1.5020911693572998,0.003000000026077032,767.0
7749,,,,,12.908075332641602,1.2979696989059448,0.003000000026077032,774.0
7770,14.239690780639648,11.619416236877441,1.2218928337097168,1.2470890283584595,,,,777.0
7819,,,,,12.671821594238281,1.2395927906036377,0.003000000026077032,781.0
7889,,,,,14.089346885681152,1.2111443281173706,0.003000000026077032,788.0
7920,9.858247756958008,8.31185531616211,1.417170763015747,1.448981761932373,,,,792.0
7959,,,,,10.008590698242188,1.4383043050765991,0.003000000026077032,795.0
8029,,,,,11.232818603515625,1.3649098873138428,0.003000000026077032,802.0
8070,14.347079277038574,10.953608512878418,1.2029738426208496,1.233985185623169,,,,807.0
8109,,,,,15.657217025756836,1.1436259746551514,0.003000000026077032,810.0
8189,,,,,16.49484634399414,1.0947697162628174,0.003000000026077032,818.0
8230,16.065292358398438,13.68127155303955,1.1409380435943604,1.1636431217193604,,,,823.0
8269,,,,,15.120275497436523,1.1791032552719116,0.003000000026077032,826.0
8349,,,,,16.945877075195312,1.149425983428955,0.003000000026077032,834.0
8390,17.031787872314453,13.423540115356445,1.1231539249420166,1.1567656993865967,,,,839.0
8429,,,,,13.616838455200195,1.2231067419052124,0.003000000026077032,842.0
8509,,,,,5.56271505355835,2.0844907760620117,0.003000000026077032,850.0
8550,11.254295349121094,9.149484634399414,1.416359305381775,1.4287916421890259,,,,855.0
8589,,,,,11.726804733276367,1.380887508392334,0.003000000026077032,858.0
8669,,,,,12.26374626159668,1.3540152311325073,0.003000000026077032,866.0
8720,13.939003944396973,10.652920722961426,1.360876441001892,1.3931301832199097,,,,872.0
8749,,,,,12.993986129760742,1.2728965282440186,0.003000000026077032,874.0
8829,,,,,14.54037857055664,1.221998929977417,0.003000000026077032,882.0
8890,12.027491569519043,10.030068397521973,1.3348708152770996,1.3544385433197021,,,,889.0
8909,,,,,14.862543106079102,1.2214913368225098,0.003000000026077032,890.0
8989,,,,,12.199312210083008,1.3043688535690308,0.003000000026077032,898.0
9060,13.036941528320312,10.781786918640137,1.2451684474945068,1.2724685668945312,,,,906.0
9069,,,,,12.714776992797852,1.2453758716583252,0.003000000026077032,906.0
9159,,,,,12.714776992797852,1.302294135093689,0.003000000026077032,915.0
9240,15.206185340881348,11.726804733276367,1.1906111240386963,1.2231301069259644,,,,924.0
9249,,,,,15.120275497436523,1.1600285768508911,0.003000000026077032,924.0
9339,,,,,11.941580772399902,1.3139431476593018,0.003000000026077032,933.0
9420,16.75257682800293,12.671821594238281,1.1377992630004883,1.1670676469802856,,,,942.0
9429,,,,,16.43041229248047,1.127755045890808,0.003000000026077032,942.0
9519,,,,,11.211339950561523,1.3823797702789307,0.003000000026077032,951.0
9600,19.673540115356445,14.518900871276855,1.0892726182937622,1.111370325088501,,,,960.0
9609,,,,,18.406356811523438,1.0830899477005005,0.003000000026077032,960.0
9699,,,,,16.83848762512207,1.1639381647109985,0.003000000026077032,969.0
9789,,,,,13.59536075592041,1.2272108793258667,0.003000000026077032,978.0
9790,16.086769104003906,11.920103073120117,1.1774039268493652,1.2001763582229614,,,,979.0
9879,,,,,16.924400329589844,1.1104198694229126,0.003000000026077032,987.0
9969,,,,,18.08419418334961,1.0627813339233398,0.003000000026077032,996.0
9980,10.330756187438965,8.805842399597168,1.5502313375473022,1.56406831741333,,,,998.0
10059,,,,,18.23453712463379,1.1090071201324463,0.003000000026077032,1005.0
10159,,,,,16.60223388671875,1.126495599746704,0.003000000026077032,1015.0
10170,17.225086212158203,12.607388496398926,1.1204184293746948,1.1491868495941162,,,,1017.0
10259,,,,,13.058420181274414,1.268188714981079,0.003000000026077032,1025.0
10359,,,,,16.3874568939209,1.116215467453003,0.003000000026077032,1035.0
10370,16.3874568939209,12.822165489196777,1.1276479959487915,1.1663824319839478,,,,1037.0
10459,,,,,13.767181396484375,1.289048194885254,0.003000000026077032,1045.0
10559,,,,,17.847938537597656,1.0898592472076416,0.003000000026077032,1055.0
10570,7.774914264678955,7.731958866119385,1.6322060823440552,1.6650534868240356,,,,1057.0
10659,,,,,13.187286376953125,1.264343023300171,0.003000000026077032,1065.0
10759,,,,,16.451889038085938,1.1000981330871582,0.003000000026077032,1075.0
10780,5.519759654998779,4.74656343460083,1.9647736549377441,1.9665762186050415,,,,1078.0
10859,,,,,13.981958389282227,1.2332746982574463,0.003000000026077032,1085.0
10959,,,,,17.203609466552734,1.1017354726791382,0.003000000026077032,1095.0
10990,16.408935546875,12.478522300720215,1.1501771211624146,1.1724364757537842,,,,1099.0
11059,,,,,17.139175415039062,1.1285631656646729,0.003000000026077032,1105.0
11169,,,,,13.745704650878906,1.2547016143798828,0.003000000026077032,1116.0
11200,15.141753196716309,12.435566902160645,1.2130151987075806,1.232899785041809,,,,1120.0
11279,,,,,16.77405548095703,1.0971999168395996,0.003000000026077032,1127.0
11389,,,,,16.92439842224121,1.0856367349624634,0.003000000026077032,1138.0
11420,15.292096138000488,12.757732391357422,1.1412036418914795,1.1655983924865723,,,,1142.0
11499,,,,,16.859966278076172,1.0902700424194336,0.003000000026077032,1149.0
11609,,,,,15.034363746643066,1.194763422012329,0.003000000026077032,1160.0
11640,10.910653114318848,9.192440032958984,1.381629467010498,1.4357696771621704,,,,1164.0
11719,,,,,15.635738372802734,1.1201826333999634,0.003000000026077032,1171.0
11829,,,,,17.847938537597656,1.0685312747955322,0.003000000026077032,1182.0
11870,17.676116943359375,13.466495513916016,1.0963740348815918,1.1269313097000122,,,,1187.0
11939,,,,,15.764605522155762,1.1569992303848267,0.003000000026077032,1193.0
12049,,,,,13.981958389282227,1.282410979270935,0.003000000026077032,1204.0
12100,6.464776515960693,5.476804256439209,1.7891405820846558,1.8052607774734497,,,,1210.0
12169,,,,,14.92697525024414,1.1986865997314453,0.003000000026077032,1216.0
12289,,,,,14.239690780639648,1.2530728578567505,0.003000000026077032,1228.0
12340,17.353952407836914,13.573883056640625,1.0920675992965698,1.1207863092422485,,,,1234.0
12409,,,,,17.268041610717773,1.062190294265747,0.003000000026077032,1240.0
12529,,,,,14.969930648803711,1.2536613941192627,0.003000000026077032,1252.0
12580,16.945877075195312,13.165807723999023,1.1141248941421509,1.1395065784454346,,,,1258.0
12649,,,,,15.249140739440918,1.1103214025497437,0.003000000026077032,1264.0
12769,,,,,12.671821594238281,1.3546040058135986,0.003000000026077032,1276.0
12830,15.184708595275879,11.211339950561523,1.240034818649292,1.2523436546325684,,,,1283.0
12889,,,,,18.19158172607422,0.9892794489860535,0.003000000026077032,1288.0
13009,,,,,14.755155563354492,1.135910987854004,0.003000000026077032,1300.0
13080,12.26374626159668,9.557559967041016,1.3155581951141357,1.3397507667541504,,,,1308.0
13139,,,,,17.310997009277344,1.0408556461334229,0.003000000026077032,1313.0
13269,,,,,16.408935546875,1.096876859664917,0.003000000026077032,1326.0
13340,18.92182159423828,13.917526245117188,1.028218388557434,1.0551273822784424,,,,1334.0
13399,,,,,16.08677101135254,1.10896635055542,0.003000000026077032,1339.0
13529,,,,,16.666667938232422,1.1493995189666748,0.003000000026077032,1352.0
13600,19.652061462402344,15.46391773223877,1.003793478012085,1.0251961946487427,,,,1360.0
13659,,,,,12.822165489196777,1.3075708150863647,0.003000000026077032,1365.0
13789,,,,,9.621993064880371,1.6389648914337158,0.003000000026077032,1378.0
13870,11.963058471679688,9.106529235839844,1.3559415340423584,1.3855578899383545,,,,1387.0
13919,,,,,17.289520263671875,1.04538893699646,0.003000000026077032,1391.0
14049,,,,,16.129724502563477,1.0930070877075195,0.003000000026077032,1404.0
14140,16.8170108795166,13.853093147277832,1.18148672580719,1.2056711912155151,,,,1414.0
14189,,,,,15.635738372802734,1.1081440448760986,0.003000000026077032,1418.0
14329,,,,,12.671821594238281,1.278311848640442,0.003000000026077032,1432.0
14420,9.944158554077148,9.53608226776123,1.527126669883728,1.550018310546875,,,,1442.0
14469,,,,,14.561856269836426,1.1859005689620972,0.003000000026077032,1446.0
14609,,,,,11.984536170959473,1.3992124795913696,0.003000000026077032,1460.0
14700,18.105670928955078,14.561856269836426,1.0275970697402954,1.0560247898101807,,,,1470.0
14749,,,,,11.683849334716797,1.4052578210830688,0.003000000026077032,1474.0
14889,,,,,12.478522300720215,1.3242970705032349,0.003000000026077032,1488.0
14990,18.87886619567871,13.831615447998047,1.0398067235946655,1.062349557876587,,,,1499.0
15029,,,,,12.757732391357422,1.3047603368759155,0.003000000026077032,1502.0
15179,,,,,12.199313163757324,1.3559603691101074,0.003000000026077032,1517.0
15280,17.310997009277344,13.939003944396973,1.0857882499694824,1.1228045225143433,,,,1528.0
15329,,,,,14.73367691040039,1.2206830978393555,0.003000000026077032,1532.0
15479,,,,,16.43041229248047,1.135300874710083,0.003000000026077032,1547.0
15580,13.44501781463623,10.910653114318848,1.2966619729995728,1.316189169883728,,,,1558.0
15629,,,,,14.41151237487793,1.1687219142913818,0.003000000026077032,1562.0
15779,,,,,15.034364700317383,1.1268229484558105,0.003000000026077032,1577.0
15890,15.528350830078125,12.607388496398926,1.1393284797668457,1.1576039791107178,,,,1589.0
15929,,,,,17.439863204956055,1.07957923412323,0.003000000026077032,1592.0
16079,,,,,15.27061939239502,1.1680307388305664,0.003000000026077032,1607.0
16200,18.92182159423828,15.098797798156738,1.0217193365097046,1.0447313785552979,,,,1620.0
16239,,,,,15.012887001037598,1.194282054901123,0.003000000026077032,1623.0
16399,,,,,14.261168479919434,1.2103720903396606,0.003000000026077032,1639.0
16520,13.423540115356445,10.545533180236816,1.3134043216705322,1.3387300968170166,,,,1652.0
16559,,,,,15.46391773223877,1.1234370470046997,0.003000000026077032,1655.0
16719,,,,,14.862543106079102,1.1533552408218384,0.003000000026077032,1671.0
16850,14.798110008239746,12.22079086303711,1.1983686685562134,1.223960280418396,,,,1685.0
16879,,,,,17.01030921936035,1.0871422290802002,0.003000000026077032,1687.0
17039,,,,,12.242267608642578,1.357663631439209,0.003000000026077032,1703.0
17180,17.182130813598633,13.208763122558594,1.1207078695297241,1.1495548486709595,,,,1718.0
17209,,,,,13.50944995880127,1.2457571029663086,0.003000000026077032,1720.0
17379,,,,,15.59278392791748,1.124753713607788,0.003000000026077032,1737.0
17520,17.826459884643555,13.745704650878906,1.0938169956207275,1.1087679862976074,,,,1752.0
17549,,,,,15.292097091674805,1.1711552143096924,0.003000000026077032,1754.0
17719,,,,,12.929553031921387,1.273772954940796,0.003000000026077032,1771.0
17870,18.75,14.73367691040039,1.0145111083984375,1.0417542457580566,,,,1787.0
17889,,,,,7.667525768280029,1.7149888277053833,0.003000000026077032,1788.0
18059,,,,,15.59278392791748,1.1541132926940918,0.003000000026077032,1805.0
18220,10.953608512878418,10.201889991760254,1.4164109230041504,1.4388571977615356,,,,1822.0
18239,,,,,9.621993064880371,1.5099148750305176,0.003000000026077032,1823.0
18419,,,,,17.310997009277344,1.0655077695846558,0.003000000026077032,1841.0
18580,17.869415283203125,13.187285423278809,1.095243215560913,1.1163426637649536,,,,1858.0
18599,,,,,14.926976203918457,1.1185117959976196,0.003000000026077032,1859.0
18779,,,,,16.731098175048828,1.1140331029891968,0.003000000026077032,1877.0
18950,14.175257682800293,11.103952407836914,1.2679194211959839,1.2924667596817017,,,,1895.0
