step,full_train_acc,val_accuracy,full_train_loss,val_loss,train_accuracy,train_loss,learning_rate,epoch
2290,100.0,47.417640686035156,4.373865158413537e-05,3.1285016536712646,,,,229.0
2309,,,,,100.0,4.0993691072799265e-05,0.0010000000474974513,230.0
2329,,,,,100.0,3.615509922383353e-05,0.0010000000474974513,232.0
2330,100.0,47.417640686035156,3.4109096304746345e-05,3.1286709308624268,,,,233.0
2349,,,,,100.0,3.19523605867289e-05,0.0010000000474974513,234.0
2369,,,,,100.0,2.801283699227497e-05,0.0010000000474974513,236.0
2370,100.0,47.48140335083008,2.6259776859660633e-05,3.1343390941619873,,,,237.0
2389,,,,,100.0,2.456973925291095e-05,0.0010000000474974513,238.0
2409,,,,,100.0,2.1480689611053094e-05,0.0010000000474974513,240.0
2410,100.0,47.52391052246094,2.0052237232448533e-05,3.1428229808807373,,,,241.0
2429,,,,,100.0,1.8720898879109882e-05,0.0010000000474974513,242.0
2449,,,,,100.0,1.63004151545465e-05,0.0010000000474974513,244.0
2450,100.0,47.58767318725586,1.5155787878029514e-05,3.1558938026428223,,,,245.0
2469,,,,,100.0,1.4139519407763146e-05,0.0010000000474974513,246.0
2489,,,,,100.0,1.2167722161393613e-05,0.0010000000474974513,248.0
2490,100.0,47.5664176940918,1.1284198990324512e-05,3.17303204536438,,,,249.0
2509,,,,,100.0,1.0512209883017931e-05,0.0010000000474974513,250.0
2529,,,,,100.0,9.04000989976339e-06,0.0010000000474974513,252.0
2530,100.0,47.63018035888672,8.329862794198561e-06,3.195143461227417,,,,253.0
2549,,,,,100.0,7.705291864112951e-06,0.0010000000474974513,254.0
2569,,,,,100.0,6.618263796553947e-06,0.0010000000474974513,256.0
2580,100.0,47.63018035888672,5.544456598727265e-06,3.2268242835998535,,,,258.0
2589,,,,,100.0,5.606608738162322e-06,0.0010000000474974513,258.0
2609,,,,,100.0,4.704503680841299e-06,0.0010000000474974513,260.0
2629,,,,,100.0,3.975151230406482e-06,0.0010000000474974513,262.0
2630,100.0,47.67268753051758,3.6397975691215834e-06,3.2657337188720703,,,,263.0
2649,,,,,100.0,3.3416158657928463e-06,0.0010000000474974513,264.0
2669,,,,,100.0,2.815174411807675e-06,0.0010000000474974513,266.0
2680,100.0,47.63018035888672,2.380092610110296e-06,3.30800461769104,,,,268.0
2689,,,,,100.0,2.395421915935003e-06,0.0010000000474974513,268.0
2709,,,,,100.0,2.018024133576546e-06,0.0010000000474974513,270.0
2729,,,,,94.1751708984375,0.11417417228221893,0.0010000000474974513,272.0
2730,93.38860321044922,35.57917022705078,0.10889854282140732,3.486381769180298,,,,273.0
2749,,,,,96.32228088378906,0.0700998455286026,0.0010000000474974513,274.0
2769,,,,,99.17091369628906,0.019069768488407135,0.0010000000474974513,276.0
2780,99.87244415283203,44.50584411621094,0.005071349907666445,3.327787160873413,,,,278.0
2789,,,,,99.80867004394531,0.005523056257516146,0.0010000000474974513,278.0
2809,,,,,99.97874450683594,0.0014202515594661236,0.0010000000474974513,280.0
2829,,,,,99.97874450683594,0.0005574806709773839,0.0010000000474974513,282.0
2830,100.0,46.546226501464844,0.0003367734025232494,3.2799952030181885,,,,283.0
2849,,,,,100.0,0.00029205315513536334,0.0010000000474974513,284.0
2869,,,,,100.0,0.00019885666551999748,0.0010000000474974513,286.0
2880,100.0,46.90754318237305,0.0001688310585450381,3.255092144012451,,,,288.0
2889,,,,,100.0,0.00016611817409284413,0.0010000000474974513,288.0
2909,,,,,100.0,0.00014695042045786977,0.0010000000474974513,290.0
2929,,,,,100.0,0.00013226782903075218,0.0010000000474974513,292.0
2930,100.0,47.12008285522461,0.0001268718478968367,3.2325823307037354,,,,293.0
2949,,,,,100.0,0.00011995215754723176,0.0010000000474974513,294.0
2969,,,,,100.0,0.0001086434131138958,0.0010000000474974513,296.0
2980,100.0,47.22635269165039,9.904942271532491e-05,3.2128424644470215,,,,298.0
2989,,,,,100.0,9.837425022851676e-05,0.0010000000474974513,298.0
3009,,,,,100.0,8.905475988285616e-05,0.0010000000474974513,300.0
3030,100.0,47.29011535644531,7.681825809413567e-05,3.1961095333099365,,,,303.0
3039,,,,,100.0,7.627876766491681e-05,0.0010000000474974513,303.0
3069,,,,,100.0,6.530193786602467e-05,0.0010000000474974513,306.0
3090,100.0,47.417640686035156,5.562051592278294e-05,3.1810808181762695,,,,309.0
3099,,,,,100.0,5.5309239542111754e-05,0.0010000000474974513,309.0
3129,,,,,100.0,4.663064464693889e-05,0.0010000000474974513,312.0
3150,100.0,47.460147857666016,3.9169401134131476e-05,3.170724391937256,,,,315.0
3159,,,,,100.0,3.905189078068361e-05,0.0010000000474974513,315.0
3189,,,,,100.0,3.244635809096508e-05,0.0010000000474974513,318.0
3210,100.0,47.545162200927734,2.678083910723217e-05,3.166398286819458,,,,321.0
3219,,,,,100.0,2.6730645913630724e-05,0.0010000000474974513,321.0
3249,,,,,100.0,2.1903659217059612e-05,0.0010000000474974513,324.0
3270,100.0,47.608924865722656,1.7901938917930238e-05,3.1698741912841797,,,,327.0
3279,,,,,100.0,1.7958114767679945e-05,0.0010000000474974513,327.0
3309,,,,,100.0,1.4537225979438517e-05,0.0010000000474974513,330.0
3330,100.0,47.63018035888672,1.1730147889466025e-05,3.1801559925079346,,,,333.0
3339,,,,,100.0,1.177672493213322e-05,0.0010000000474974513,333.0
3369,,,,,100.0,9.608935215510428e-06,0.0010000000474974513,336.0
3390,100.0,47.71519470214844,7.56560939407791e-06,3.198355197906494,,,,339.0
3399,,,,,100.0,7.59254635340767e-06,0.0010000000474974513,339.0
3429,,,,,100.0,6.0385841607057955e-06,0.0010000000474974513,342.0
3450,100.0,47.7364501953125,4.780659764946904e-06,3.2263739109039307,,,,345.0
3459,,,,,100.0,4.780997642228613e-06,0.0010000000474974513,345.0
3489,,,,,100.0,3.7400795918074436e-06,0.0010000000474974513,348.0
3510,100.0,47.7364501953125,2.8845272481703432e-06,3.2693724632263184,,,,351.0
3519,,,,,100.0,2.8986510187678505e-06,0.0010000000474974513,351.0
3549,,,,,100.0,2.269193373649614e-06,0.0010000000474974513,354.0
3579,,,,,100.0,1.757473910402041e-06,0.0010000000474974513,357.0
3580,100.0,47.77895736694336,1.5882914112808066e-06,3.3206639289855957,,,,358.0
3609,,,,,100.0,1.3403689536062302e-06,0.0010000000474974513,360.0
3639,,,,,99.95748138427734,0.002465174300596118,0.0010000000474974513,363.0
3650,96.1947250366211,39.48990249633789,0.0706736296415329,3.3551394939422607,,,,365.0
3669,,,,,96.93877410888672,0.0536922961473465,0.0010000000474974513,366.0
3699,,,,,99.5960922241211,0.008705360814929008,0.0010000000474974513,369.0
3720,99.72364044189453,44.65462112426758,0.009625628590583801,3.368241548538208,,,,372.0
3729,,,,,99.46853637695312,0.014824788086116314,0.0010000000474974513,372.0
3759,,,,,99.06462097167969,0.019866641610860825,0.0010000000474974513,375.0
3789,,,,,99.70237731933594,0.007459721062332392,0.0010000000474974513,378.0
3790,99.95748138427734,44.82465362548828,0.0040467665530741215,3.3012313842773438,,,,379.0
3819,,,,,99.7448959350586,0.006942171603441238,0.0010000000474974513,381.0
3849,,,,,99.51104736328125,0.012865390628576279,0.0010000000474974513,384.0
3860,99.87244415283203,45.844844818115234,0.005660566966980696,3.305615186691284,,,,386.0
3879,,,,,99.31973266601562,0.016041062772274017,0.0010000000474974513,387.0
3909,,,,,99.02210998535156,0.02052101492881775,0.0010000000474974513,390.0
3930,99.02210998535156,42.678001403808594,0.01929967664182186,3.293388843536377,,,,393.0
3939,,,,,99.10713958740234,0.018902525305747986,0.0010000000474974513,393.0
3969,,,,,99.5748291015625,0.00912170298397541,0.0010000000474974513,396.0
3999,,,,,99.80867004394531,0.00784042663872242,0.0010000000474974513,399.0
4000,99.7448959350586,44.73963928222656,0.0057837930507957935,3.278435230255127,,,,400.0
4029,,,,,98.87329864501953,0.020780935883522034,0.0010000000474974513,402.0
4069,,,,,99.72364044189453,0.007123073097318411,0.0010000000474974513,406.0
4080,99.89370727539062,45.696067810058594,0.0031316643580794334,3.3037447929382324,,,,408.0
4109,,,,,99.82992553710938,0.003811752889305353,0.0010000000474974513,410.0
4149,,,,,100.0,0.0012323935516178608,0.0010000000474974513,414.0
4160,99.91496276855469,46.48246383666992,0.003743349341675639,3.2282674312591553,,,,416.0
4189,,,,,99.48979187011719,0.012200490571558475,0.0010000000474974513,418.0
4229,,,,,98.83078002929688,0.02361079677939415,0.0010000000474974513,422.0
4240,99.68112182617188,44.08076477050781,0.01280028186738491,3.233243942260742,,,,424.0
4269,,,,,99.87245178222656,0.0030182301998138428,0.0010000000474974513,426.0
4309,,,,,100.0,0.00022758533305022866,0.0010000000474974513,430.0
4320,100.0,47.396385192871094,0.00016357211279682815,3.182351589202881,,,,432.0
4349,,,,,100.0,0.00012953646364621818,0.0010000000474974513,434.0
4389,,,,,100.0,0.0001015891321003437,0.0010000000474974513,438.0
4400,100.0,47.5664176940918,9.244388638762757e-05,3.1455938816070557,,,,440.0
4429,,,,,100.0,8.287450327770784e-05,0.0010000000474974513,442.0
4469,,,,,100.0,6.750968168489635e-05,0.0010000000474974513,446.0
4480,100.0,47.67268753051758,6.109623063821346e-05,3.1145808696746826,,,,448.0
4509,,,,,100.0,5.430294550023973e-05,0.0010000000474974513,450.0
4549,,,,,100.0,4.3122425267938524e-05,0.0010000000474974513,454.0
4560,100.0,47.7364501953125,3.854483657050878e-05,3.0941576957702637,,,,456.0
4589,,,,,100.0,3.3817021176218987e-05,0.0010000000474974513,458.0
4629,,,,,100.0,2.6134639483643696e-05,0.0010000000474974513,462.0
4650,100.0,47.80021286010742,2.153970672225114e-05,3.085411548614502,,,,465.0
4669,,,,,100.0,2.0016497728647664e-05,0.0010000000474974513,466.0
4709,,,,,100.0,1.5092326975718606e-05,0.0010000000474974513,470.0
4740,100.0,47.82146453857422,1.1324389561195858e-05,3.09370756149292,,,,474.0
4749,,,,,100.0,1.1305643965897616e-05,0.0010000000474974513,474.0
4789,,,,,100.0,8.387202797166537e-06,0.0010000000474974513,478.0
4829,,,,,100.0,6.1394662225211505e-06,0.0010000000474974513,482.0
4830,100.0,47.86397171020508,5.664450327458326e-06,3.1156017780303955,,,,483.0
4869,,,,,100.0,4.470152362046065e-06,0.0010000000474974513,486.0
4909,,,,,100.0,3.2149432627193164e-06,0.0010000000474974513,490.0
4920,100.0,48.012752532958984,2.7219068670092383e-06,3.15417218208313,,,,492.0
4949,,,,,100.0,2.307282329638838e-06,0.0010000000474974513,494.0
4989,,,,,100.0,1.6149629118444864e-06,0.0010000000474974513,498.0
5010,100.0,48.03400421142578,1.2382787417664076e-06,3.2039854526519775,,,,501.0
5029,,,,,100.0,1.142637302109506e-06,0.0010000000474974513,502.0
5079,,,,,100.0,7.306509814952733e-07,0.0010000000474974513,507.0
5110,100.0,47.99149703979492,5.021538527216762e-07,3.2748703956604004,,,,511.0
5129,,,,,100.0,4.645461899599468e-07,0.0010000000474974513,512.0
5179,,,,,100.0,2.9433590498229023e-07,0.0010000000474974513,517.0
5210,100.0,48.012752532958984,2.0719708970773354e-07,3.338669538497925,,,,521.0
5229,,,,,100.0,1.9613524671058258e-07,0.0010000000474974513,522.0
5279,,,,,100.0,1.2534206916825497e-07,0.0010000000474974513,527.0
5310,100.0,47.99149703979492,9.164973846509383e-08,3.388059616088867,,,,531.0
5329,,,,,100.0,8.702480158717663e-08,0.0010000000474974513,532.0
5379,,,,,100.0,6.230357030290179e-08,0.0010000000474974513,537.0
5410,100.0,48.055259704589844,4.679420584352556e-08,3.4107697010040283,,,,541.0
5429,,,,,100.0,4.7972612549074256e-08,0.0010000000474974513,542.0
5479,,,,,100.0,4.5805862214365334e-08,0.0010000000474974513,547.0
5510,100.0,48.055259704589844,1.2877173958258936e-06,3.3930418491363525,,,,551.0
5529,,,,,96.13095092773438,0.07528181374073029,0.0010000000474974513,552.0
5579,,,,,99.48979187011719,0.011258691549301147,0.0010000000474974513,557.0
5620,100.0,47.07757568359375,0.0005788191920146346,3.3376214504241943,,,,562.0
5629,,,,,100.0,0.0006661514053121209,0.0010000000474974513,562.0
5679,,,,,100.0,9.161664638668299e-05,0.0010000000474974513,567.0
5729,,,,,100.0,5.069488543085754e-05,0.0010000000474974513,572.0
5730,100.0,47.71519470214844,4.8736379540059716e-05,3.255601167678833,,,,573.0
5779,,,,,100.0,4.016985622001812e-05,0.0010000000474974513,577.0
5829,,,,,100.0,3.204847234883346e-05,0.0010000000474974513,582.0
5840,100.0,47.77895736694336,2.9345270377234556e-05,3.2027266025543213,,,,584.0
5879,,,,,100.0,2.50337143370416e-05,0.0010000000474974513,587.0
5929,,,,,100.0,1.9142882592859678e-05,0.0010000000474974513,592.0
5950,100.0,47.927734375,1.628617974347435e-05,3.1566667556762695,,,,595.0
5979,,,,,100.0,1.4312663552118465e-05,0.0010000000474974513,597.0
6029,,,,,100.0,1.0510617357795127e-05,0.0010000000474974513,602.0
6060,100.0,47.97024154663086,8.182811143342406e-06,3.126962423324585,,,,606.0
6089,,,,,100.0,7.096355147950817e-06,0.0010000000474974513,608.0
6149,,,,,100.0,4.734197318612132e-06,0.0010000000474974513,614.0
6180,100.0,47.97024154663086,3.6159624414722202e-06,3.116381883621216,,,,618.0
6209,,,,,100.0,3.1352924452221487e-06,0.0010000000474974513,620.0
6269,,,,,100.0,2.053684283964685e-06,0.0010000000474974513,626.0
6300,100.0,48.03400421142578,1.5408255649163038e-06,3.124891996383667,,,,630.0
6329,,,,,100.0,1.3308401776157552e-06,0.0010000000474974513,632.0
6389,,,,,100.0,8.496700729665463e-07,0.0010000000474974513,638.0
6420,100.0,48.0977668762207,6.271284860304149e-07,3.163048505783081,,,,642.0
6449,,,,,100.0,5.33628735865932e-07,0.0010000000474974513,644.0
6509,,,,,100.0,3.306891755983088e-07,0.0010000000474974513,650.0
6540,100.0,48.119022369384766,2.3711343999366363e-07,3.2166454792022705,,,,654.0
6569,,,,,100.0,2.0310432091719122e-07,0.0010000000474974513,656.0
6629,,,,,100.0,1.2909269742067409e-07,0.0010000000474974513,662.0
6670,100.0,48.119022369384766,8.626454217619539e-08,3.2747886180877686,,,,667.0
6689,,,,,100.0,8.359094749721407e-08,0.0010000000474974513,668.0
6749,,,,,100.0,5.926251844812214e-08,0.0010000000474974513,674.0
6800,98.25679779052734,43.081825256347656,0.03011048585176468,3.2132270336151123,,,,680.0
6809,,,,,98.38435363769531,0.030284099280834198,0.0010000000474974513,680.0
6869,,,,,99.89370727539062,0.002558933338150382,0.0010000000474974513,686.0
6929,,,,,100.0,7.670433114981279e-05,0.0010000000474974513,692.0
6930,100.0,47.82146453857422,7.008328975643963e-05,3.1698267459869385,,,,693.0
6989,,,,,100.0,5.054959183325991e-05,0.0010000000474974513,698.0
7049,,,,,100.0,3.7948837416479364e-05,0.0010000000474974513,704.0
7060,100.0,47.88522720336914,3.483381442492828e-05,3.114450216293335,,,,706.0
7119,,,,,100.0,2.7089441573480144e-05,0.0010000000474974513,711.0
7189,,,,,100.0,1.87020814337302e-05,0.0010000000474974513,718.0
7200,100.0,47.94898986816406,1.6861589756445028e-05,3.0605413913726807,,,,720.0
7259,,,,,100.0,1.2473341485019773e-05,0.0010000000474974513,725.0
7329,,,,,100.0,8.074293873505667e-06,0.0010000000474974513,732.0
7340,100.0,47.94898986816406,7.129995992727345e-06,3.024454355239868,,,,734.0
7399,,,,,100.0,5.093531399325002e-06,0.0010000000474974513,739.0
7469,,,,,100.0,3.1970000691217138e-06,0.0010000000474974513,746.0
7480,100.0,48.012752532958984,2.775150505840429e-06,3.011770248413086,,,,748.0
7539,,,,,100.0,1.978380396394641e-06,0.0010000000474974513,753.0
7609,,,,,100.0,1.1972621223321767e-06,0.0010000000474974513,760.0
7620,100.0,48.03400421142578,1.0525084235268878e-06,3.023383855819702,,,,762.0
7679,,,,,100.0,7.147488076952868e-07,0.0010000000474974513,767.0
7749,,,,,100.0,4.105675088794669e-07,0.0010000000474974513,774.0
7770,100.0,48.055259704589844,3.185122920967842e-07,3.0871102809906006,,,,777.0
7819,,,,,100.0,2.3303334728552727e-07,0.0010000000474974513,781.0
7889,,,,,100.0,1.3423714051441493e-07,0.0010000000474974513,788.0
7920,95.83332824707031,41.40276336669922,0.08199688792228699,2.8223683834075928,,,,792.0
7959,,,,,99.85118865966797,0.005360567942261696,0.0010000000474974513,795.0
8029,,,,,100.0,0.00013308881898410618,0.0010000000474974513,802.0
8070,100.0,47.9064826965332,9.664703975431621e-05,2.994795083999634,,,,807.0
8109,,,,,100.0,8.100113336695358e-05,0.0010000000474974513,810.0
8189,,,,,100.0,5.2622053772211075e-05,0.0010000000474974513,818.0
8230,100.0,47.97024154663086,4.054143209941685e-05,2.9477105140686035,,,,823.0
8269,,,,,100.0,3.4016302379313856e-05,0.0010000000474974513,826.0
8349,,,,,100.0,2.1372296032495797e-05,0.0010000000474974513,834.0
8390,100.0,48.012752532958984,1.5750953025417402e-05,2.9025094509124756,,,,839.0
8429,,,,,100.0,1.2952770703122951e-05,0.0010000000474974513,842.0
8509,,,,,100.0,7.65777804190293e-06,0.0010000000474974513,850.0
8550,100.0,48.119022369384766,5.473839337355457e-06,2.8798556327819824,,,,855.0
8589,,,,,100.0,4.4987755245529115e-06,0.0010000000474974513,858.0
8669,,,,,100.0,2.639148078742437e-06,0.0010000000474974513,866.0
8720,100.0,48.119022369384766,1.72706461398775e-06,2.892181396484375,,,,872.0
8749,,,,,100.0,1.492776164013776e-06,0.0010000000474974513,874.0
8829,,,,,100.0,8.238337727561884e-07,0.0010000000474974513,882.0
8890,100.0,48.161529541015625,4.582613541970204e-07,2.9650096893310547,,,,889.0
8909,,,,,100.0,4.1477426293567987e-07,0.0010000000474974513,890.0
8989,,,,,100.0,2.1321582721611776e-07,0.0010000000474974513,898.0
9060,100.0,48.161529541015625,1.2085651235338446e-07,3.052589178085327,,,,906.0
9069,,,,,100.0,1.2022296402847132e-07,0.0010000000474974513,906.0
9159,,,,,100.0,7.824375813925144e-08,0.0010000000474974513,915.0
9240,100.0,47.71519470214844,0.0003490990202408284,2.973233699798584,,,,924.0
9249,,,,,100.0,0.00031840259907767177,0.0010000000474974513,924.0
9339,,,,,100.0,9.766528819454834e-05,0.0010000000474974513,933.0
9420,100.0,47.99149703979492,6.017477426212281e-05,2.926175594329834,,,,942.0
9429,,,,,100.0,5.9602454712148756e-05,0.0010000000474974513,942.0
9519,,,,,100.0,3.6507673939922825e-05,0.0010000000474974513,951.0
9600,100.0,48.14027404785156,2.1583771740552038e-05,2.8638241291046143,,,,960.0
9609,,,,,100.0,2.1444233425427228e-05,0.0010000000474974513,960.0
9699,,,,,100.0,1.202531984745292e-05,0.0010000000474974513,969.0
9789,,,,,100.0,6.642731477768393e-06,0.0010000000474974513,978.0
9790,100.0,48.161529541015625,6.224885510164313e-06,2.8110625743865967,,,,979.0
9879,,,,,100.0,3.712834313773783e-06,0.0010000000474974513,987.0
9969,,,,,100.0,2.1123382794030476e-06,0.0010000000474974513,996.0
9980,100.0,48.18278121948242,1.8397228132016608e-06,2.790688991546631,,,,998.0
10059,,,,,100.0,1.1443985385994893e-06,0.0010000000474974513,1005.0
10159,,,,,98.89456176757812,0.02956549823284149,0.0010000000474974513,1015.0
10170,99.9787368774414,47.311370849609375,0.0031471436377614737,2.663576602935791,,,,1017.0
10259,,,,,100.0,0.00024194945581257343,0.0010000000474974513,1025.0
10359,,,,,100.0,0.0001419902837369591,0.0010000000474974513,1035.0
10370,100.0,48.119022369384766,0.0001297667040489614,2.658923864364624,,,,1037.0
10459,,,,,100.0,8.473218622384593e-05,0.0010000000474974513,1045.0
10559,,,,,99.65986633300781,0.012222178280353546,0.0010000000474974513,1055.0
10570,100.0,47.651432037353516,0.0018846305320039392,2.5794873237609863,,,,1057.0
10659,,,,,100.0,0.00014245876809582114,0.0010000000474974513,1065.0
10759,,,,,100.0,9.015301475301385e-05,0.0010000000474974513,1075.0
10780,100.0,48.18278121948242,7.858002936700359e-05,2.524381160736084,,,,1078.0
10859,,,,,100.0,5.318461626302451e-05,0.0010000000474974513,1085.0
10959,,,,,100.0,2.8168435164843686e-05,0.0010000000474974513,1095.0
10990,100.0,48.246543884277344,2.1462914446601644e-05,2.506200075149536,,,,1099.0
11059,,,,,100.0,1.3985626537760254e-05,0.0010000000474974513,1105.0
11169,,,,,100.0,6.163835223560454e-06,0.0010000000474974513,1116.0
11200,100.0,48.267799377441406,4.554113729682285e-06,2.547067403793335,,,,1120.0
11279,,,,,100.0,2.5208651095454115e-06,0.0010000000474974513,1127.0
11389,,,,,100.0,9.800551197258756e-07,0.0010000000474974513,1138.0
11420,100.0,48.352813720703125,6.905091254338913e-07,2.6582725048065186,,,,1142.0
11499,,,,,100.0,3.506080474835471e-07,0.0010000000474974513,1149.0
11609,,,,,96.30101013183594,0.10577795654535294,0.0010000000474974513,1160.0
11640,99.91496276855469,47.29011535644531,0.0030803352128714323,2.5925867557525635,,,,1164.0
11719,,,,,100.0,0.00017470834427513182,0.0010000000474974513,1171.0
11829,,,,,100.0,9.034697723109275e-05,0.0010000000474974513,1182.0
11870,100.0,48.267799377441406,7.184532296378165e-05,2.5698795318603516,,,,1187.0
11939,,,,,100.0,5.26126277691219e-05,0.0010000000474974513,1193.0
12049,,,,,100.0,2.778926136670634e-05,0.0010000000474974513,1204.0
12100,100.0,48.28905487060547,1.896750836749561e-05,2.5262033939361572,,,,1210.0
12169,,,,,100.0,1.2705864719464444e-05,0.0010000000474974513,1216.0
12289,,,,,100.0,5.86453415962751e-06,0.0010000000474974513,1228.0
12340,100.0,48.37406921386719,3.965404630434932e-06,2.48233699798584,,,,1234.0
12409,,,,,100.0,2.714972197281895e-06,0.0010000000474974513,1240.0
12529,,,,,100.0,1.1595277555898065e-06,0.0010000000474974513,1252.0
12580,97.61904907226562,44.27204895019531,0.06220335513353348,2.30667781829834,,,,1258.0
12649,,,,,100.0,0.00038690067594870925,0.0010000000474974513,1264.0
12769,,,,,100.0,0.00016150003648363054,0.0010000000474974513,1276.0
12830,100.0,48.459083557128906,0.0001135542115662247,2.3442225456237793,,,,1283.0
12889,,,,,100.0,8.530257036909461e-05,0.0010000000474974513,1288.0
13009,,,,,100.0,4.084855390829034e-05,0.0010000000474974513,1300.0
13080,100.0,48.52284622192383,2.434051566524431e-05,2.307671308517456,,,,1308.0
13139,,,,,100.0,1.7727428712532856e-05,0.0010000000474974513,1313.0
13269,,,,,100.0,7.637098860868718e-06,0.0010000000474974513,1326.0
13340,100.0,48.58660888671875,4.521346909314161e-06,2.318932056427002,,,,1334.0
13399,,,,,28.550168991088867,1.7923792600631714,0.0010000000474974513,1339.0
13529,,,,,100.0,0.0005996216787025332,0.0010000000474974513,1352.0
13600,100.0,48.65037155151367,0.0003775471996050328,2.1224114894866943,,,,1360.0
13659,,,,,100.0,0.00027960375882685184,0.0010000000474974513,1365.0
13789,,,,,100.0,0.00012127868831157684,0.0010000000474974513,1378.0
13870,100.0,48.77789306640625,6.601898348890245e-05,2.1160786151885986,,,,1387.0
13919,,,,,100.0,5.037798109697178e-05,0.0010000000474974513,1391.0
14049,,,,,100.0,2.089735608024057e-05,0.0010000000474974513,1404.0
14140,90.00849914550781,37.66205978393555,0.20777063071727753,2.1210038661956787,,,,1414.0
14189,,,,,100.0,0.002893483266234398,0.0010000000474974513,1418.0
14329,,,,,100.0,0.00023974421492312104,0.0010000000474974513,1432.0
14420,100.0,48.820404052734375,0.0001429086405551061,1.9752671718597412,,,,1442.0
14469,,,,,100.0,0.00011363625526428223,0.0010000000474974513,1446.0
14609,,,,,100.0,4.989960871171206e-05,0.0010000000474974513,1460.0
14700,100.0,48.88416290283203,2.655810931173619e-05,1.9678996801376343,,,,1470.0
14749,,,,,100.0,2.0422867237357423e-05,0.0010000000474974513,1474.0
14889,,,,,100.0,7.037110663077328e-06,0.0010000000474974513,1488.0
14990,99.76615142822266,47.545162200927734,0.009969718754291534,1.978636622428894,,,,1499.0
15029,,,,,100.0,0.0011206194758415222,0.0010000000474974513,1502.0
15179,,,,,100.0,0.00021116583957336843,0.0010000000474974513,1517.0
15280,100.0,49.160465240478516,0.00011365049431333318,1.8479645252227783,,,,1528.0
15329,,,,,100.0,8.894799975678325e-05,0.0010000000474974513,1532.0
15479,,,,,100.0,3.573812136892229e-05,0.0010000000474974513,1547.0
15580,100.0,49.45802307128906,1.8031822037301026e-05,1.8403464555740356,,,,1558.0
15629,,,,,100.0,1.3711454812437296e-05,0.0010000000474974513,1562.0
15779,,,,,100.0,4.331494892539922e-06,0.0010000000474974513,1577.0
15890,99.5748291015625,47.7577018737793,0.024974768981337547,1.6855905055999756,,,,1589.0
15929,,,,,99.97874450683594,0.003164317226037383,0.0010000000474974513,1592.0
16079,,,,,100.0,0.00025121119688265026,0.0010000000474974513,1607.0
16200,100.0,50.15940475463867,0.00011896379146492109,1.6820743083953857,,,,1620.0
16239,,,,,100.0,9.755614155437797e-05,0.0010000000474974513,1623.0
16399,,,,,100.0,3.467854912742041e-05,0.0010000000474974513,1639.0
16520,100.0,50.54197692871094,1.5327635992434807e-05,1.6701463460922241,,,,1652.0
16559,,,,,100.0,1.2721200619125739e-05,0.0010000000474974513,1655.0
16719,,,,,100.0,4.177541995886713e-06,0.0010000000474974513,1671.0
16850,98.21428680419922,47.16259002685547,0.046518124639987946,1.6008073091506958,,,,1685.0
16879,,,,,99.91496276855469,0.004315329249948263,0.0010000000474974513,1687.0
17039,,,,,100.0,0.00018081144662573934,0.0010000000474974513,1703.0
17180,100.0,51.45589828491211,7.654378714505583e-05,1.4889824390411377,,,,1718.0
17209,,,,,100.0,6.716277857776731e-05,0.0010000000474974513,1720.0
17379,,,,,100.0,2.2924879885977134e-05,0.0010000000474974513,1737.0
17520,100.0,51.90222930908203,9.09596110432176e-06,1.4899346828460693,,,,1752.0
17549,,,,,100.0,8.055274520302191e-06,0.0010000000474974513,1754.0
17719,,,,,100.0,2.434232555970084e-06,0.0010000000474974513,1771.0
17870,99.95748138427734,51.96599197387695,0.00428374670445919,1.3822145462036133,,,,1787.0
17889,,,,,99.97874450683594,0.0027609942480921745,0.0010000000474974513,1788.0
18059,,,,,100.0,0.00019083995721302927,0.0010000000474974513,1805.0
18220,100.0,53.07120132446289,6.582519563380629e-05,1.2745535373687744,,,,1822.0
18239,,,,,100.0,6.130343535915017e-05,0.0010000000474974513,1823.0
18419,,,,,100.0,1.922099727380555e-05,0.0010000000474974513,1841.0
18580,100.0,54.240169525146484,7.225894933071686e-06,1.2653429508209229,,,,1858.0
18599,,,,,100.0,6.379569640557747e-06,0.0010000000474974513,1859.0
18779,,,,,100.0,0.005075064487755299,0.0010000000474974513,1877.0
18950,100.0,56.72688674926758,0.0002916908706538379,1.0005791187286377,,,,1895.0
18959,,,,,100.0,0.0002894349454436451,0.0010000000474974513,1895.0
19139,,,,,100.0,8.869510202202946e-05,0.0010000000474974513,1913.0
19320,100.0,58.19340896606445,2.655573916854337e-05,0.9579649567604065,,,,1932.0
19329,,,,,100.0,2.6518648155615665e-05,0.0010000000474974513,1932.0
19519,,,,,100.0,8.087665264611132e-06,0.0010000000474974513,1951.0
19700,100.0,63.400634765625,0.0005363140953704715,0.7126771807670593,,,,1970.0
19709,,,,,100.0,0.0005309737753123045,0.0010000000474974513,1970.0
19899,,,,,100.0,0.00015642214566469193,0.0010000000474974513,1989.0
20089,,,,,100.0,4.422140045790002e-05,0.0010000000474974513,2008.0
20090,100.0,66.65249633789062,4.163417179370299e-05,0.6331101655960083,,,,2009.0
20289,,,,,100.0,1.213443829328753e-05,0.0010000000474974513,2028.0
20489,,,,,100.0,2.8265501441637753e-06,0.0010000000474974513,2048.0
20490,100.0,70.20191192626953,2.4899375148379477e-06,0.5854281187057495,,,,2049.0
