step,full_train_acc,val_accuracy,full_train_loss,val_loss,train_accuracy,train_loss,learning_rate,epoch
2249,,,,,98.97959899902344,0.023775648325681686,0.0010000000474974513,224.0
2250,99.27720642089844,0.3825717270374298,0.01849372498691082,6.542553424835205,,,,225.0
2269,,,,,99.25595092773438,0.017006222158670425,0.0010000000474974513,226.0
2289,,,,,99.17091369628906,0.016586722806096077,0.0010000000474974513,228.0
2290,99.51105499267578,0.3613177239894867,0.011892818845808506,6.527784824371338,,,,229.0
2309,,,,,99.48979187011719,0.012493273243308067,0.0010000000474974513,230.0
2329,,,,,99.61734008789062,0.011279269121587276,0.0010000000474974513,232.0
2330,99.68112182617188,0.31880977749824524,0.007650638930499554,6.4875168800354,,,,233.0
2349,,,,,99.7236328125,0.006723604630678892,0.0010000000474974513,234.0
2369,,,,,99.12840270996094,0.01736612617969513,0.0010000000474974513,236.0
2370,99.04336547851562,0.3613177239894867,0.019383134320378304,6.521832466125488,,,,237.0
2389,,,,,97.8741455078125,0.04712056368589401,0.0010000000474974513,238.0
2409,,,,,98.25680541992188,0.035508498549461365,0.0010000000474974513,240.0
2410,99.23469543457031,0.2975557744503021,0.019472118467092514,6.416244983673096,,,,241.0
2429,,,,,98.7244873046875,0.02540379948914051,0.0010000000474974513,242.0
2449,,,,,98.97958374023438,0.020228246226906776,0.0010000000474974513,244.0
2450,99.5535659790039,0.34006375074386597,0.013649879023432732,6.425250053405762,,,,245.0
2469,,,,,98.59693908691406,0.033097703009843826,0.0010000000474974513,246.0
2489,,,,,98.66071319580078,0.02988210693001747,0.0010000000474974513,248.0
2490,98.91581726074219,0.21253985166549683,0.023557748645544052,6.4130377769470215,,,,249.0
2509,,,,,99.36224365234375,0.019450511783361435,0.0010000000474974513,250.0
2529,,,,,99.21343231201172,0.017043624073266983,0.0010000000474974513,252.0
2530,99.53231048583984,0.34006375074386597,0.011843168176710606,6.447681427001953,,,,253.0
2549,,,,,99.76615905761719,0.008490745909512043,0.0010000000474974513,254.0
2569,,,,,98.49064636230469,0.03313882648944855,0.0010000000474974513,256.0
2580,99.29846954345703,0.3613177239894867,0.015577212907373905,6.365536212921143,,,,258.0
2589,,,,,99.08587646484375,0.019818488508462906,0.0010000000474974513,258.0
2609,,,,,99.34098815917969,0.016958821564912796,0.0010000000474974513,260.0
2629,,,,,99.10713958740234,0.02299661934375763,0.0010000000474974513,262.0
2630,99.42601776123047,0.6163655519485474,0.01590249314904213,6.343900203704834,,,,263.0
2649,,,,,98.9795913696289,0.02339032292366028,0.0010000000474974513,264.0
2669,,,,,99.12840270996094,0.024741407483816147,0.0010000000474974513,266.0
2680,99.00084686279297,0.4463336765766144,0.02417759597301483,6.350762844085693,,,,268.0
2689,,,,,98.68196868896484,0.027570895850658417,0.0010000000474974513,268.0
2709,,,,,99.4047622680664,0.016074419021606445,0.0010000000474974513,270.0
2729,,,,,99.61734771728516,0.011105332523584366,0.0010000000474974513,272.0
2730,99.91496276855469,0.4675876498222351,0.0053893993608653545,6.332425117492676,,,,273.0
2749,,,,,99.93621826171875,0.00394058832898736,0.0010000000474974513,274.0
2769,,,,,99.93621826171875,0.0025924500077962875,0.0010000000474974513,276.0
2780,99.72364044189453,0.34006375074386597,0.006951569579541683,6.352141380310059,,,,278.0
2789,,,,,99.65986633300781,0.008532064035534859,0.0010000000474974513,278.0
2809,,,,,98.57567596435547,0.02996201068162918,0.0010000000474974513,280.0
2829,,,,,98.25679779052734,0.034126415848731995,0.0010000000474974513,282.0
2830,99.149658203125,0.23379382491111755,0.02224372886121273,6.350015163421631,,,,283.0
2849,,,,,98.7244873046875,0.029313988983631134,0.0010000000474974513,284.0
2869,,,,,98.19302368164062,0.04309406131505966,0.0010000000474974513,286.0
2880,99.5748291015625,0.3825717270374298,0.012203955091536045,6.306078910827637,,,,288.0
2889,,,,,99.38350677490234,0.016766291111707687,0.0010000000474974513,288.0
2909,,,,,99.1283950805664,0.021981840953230858,0.0010000000474974513,290.0
2929,,,,,99.42601776123047,0.01337110623717308,0.0010000000474974513,292.0
2930,99.85118865966797,0.4463336765766144,0.006243065465241671,6.319390296936035,,,,293.0
2949,,,,,99.8511962890625,0.004900878295302391,0.0010000000474974513,294.0
2969,,,,,99.95748138427734,0.0021730009466409683,0.0010000000474974513,296.0
2980,100.0,0.1912858635187149,0.0005544276791624725,6.2924089431762695,,,,298.0
2989,,,,,100.0,0.0005712514976039529,0.0010000000474974513,298.0
3009,,,,,100.0,0.0003102053888142109,0.0010000000474974513,300.0
3030,100.0,0.21253985166549683,0.000220152287511155,6.256544589996338,,,,303.0
3039,,,,,100.0,0.00021703765378333628,0.0010000000474974513,303.0
3069,,,,,100.0,0.0001822545164031908,0.0010000000474974513,306.0
3090,100.0,0.1912858635187149,0.00015817284293007106,6.2197585105896,,,,309.0
3099,,,,,100.0,0.00015729671576991677,0.0010000000474974513,309.0
3129,,,,,100.0,0.0001364567142445594,0.0010000000474974513,312.0
3150,100.0,0.17003187537193298,0.0001181249026558362,6.196268081665039,,,,315.0
3159,,,,,100.0,0.000117691328341607,0.0010000000474974513,315.0
3189,,,,,100.0,0.00010072100849356502,0.0010000000474974513,318.0
3210,100.0,0.17003187537193298,8.574352250434458e-05,6.187802791595459,,,,321.0
3219,,,,,100.0,8.553400402888656e-05,0.0010000000474974513,321.0
3249,,,,,100.0,7.181370165199041e-05,0.0010000000474974513,324.0
3270,100.0,0.17003187537193298,5.973545557935722e-05,6.19805383682251,,,,327.0
3279,,,,,100.0,5.972227154416032e-05,0.0010000000474974513,327.0
3309,,,,,100.0,4.9181799113284796e-05,0.0010000000474974513,330.0
3330,100.0,0.21253985166549683,3.989165634266101e-05,6.228989124298096,,,,333.0
3339,,,,,100.0,3.995451334048994e-05,0.0010000000474974513,333.0
3369,,,,,100.0,3.224179454264231e-05,0.0010000000474974513,336.0
3390,100.0,0.25504782795906067,2.5729090339154936e-05,6.2807087898254395,,,,339.0
3399,,,,,100.0,2.5889559765346348e-05,0.0010000000474974513,339.0
3429,,,,,100.0,2.04880561796017e-05,0.0010000000474974513,342.0
3450,100.0,0.25504782795906067,1.60224772116635e-05,6.352606296539307,,,,345.0
3459,,,,,100.0,1.6147856513271108e-05,0.0010000000474974513,345.0
3489,,,,,100.0,1.2562259144033305e-05,0.0010000000474974513,348.0
3510,100.0,0.31880977749824524,9.6505755209364e-06,6.436760425567627,,,,351.0
3519,,,,,100.0,9.746667274157517e-06,0.0010000000474974513,351.0
3549,,,,,100.0,7.563905910501489e-06,0.0010000000474974513,354.0
3579,,,,,100.0,5.811552910017781e-06,0.0010000000474974513,357.0
3580,100.0,0.2763018012046814,5.273094757285435e-06,6.55167818069458,,,,358.0
3609,,,,,100.0,4.448515483090887e-06,0.0010000000474974513,360.0
3639,,,,,100.0,3.397851287445519e-06,0.0010000000474974513,363.0
3650,100.0,0.3613177239894867,2.8133413252362516e-06,6.682561874389648,,,,365.0
3669,,,,,100.0,2.5759720756468596e-06,0.0010000000474974513,366.0
3699,,,,,100.0,1.961326006494346e-06,0.0010000000474974513,369.0
3720,100.0,0.3613177239894867,1.4515326256514527e-06,6.824675559997559,,,,372.0
3729,,,,,100.0,1.4807135357841616e-06,0.0010000000474974513,372.0
3759,,,,,100.0,1.126811298490793e-06,0.0010000000474974513,375.0
3789,,,,,100.0,8.503036497131689e-07,0.0010000000474974513,378.0
3790,100.0,0.40382570028305054,7.613023171870736e-07,6.97370719909668,,,,379.0
3819,,,,,100.0,6.440189963541343e-07,0.0010000000474974513,381.0
3849,,,,,100.0,4.862770310865017e-07,0.0010000000474974513,384.0
3860,100.0,0.4463336765766144,3.981498650773574e-07,7.114584922790527,,,,386.0
3879,,,,,100.0,3.7603888358717086e-07,0.0010000000474974513,387.0
3909,,,,,100.0,2.8526341111501097e-07,0.0010000000474974513,390.0
3930,100.0,0.4463336765766144,2.1506579628294276e-07,7.249505996704102,,,,393.0
3939,,,,,100.0,2.2143935041185614e-07,0.0010000000474974513,393.0
3969,,,,,100.0,1.6924727219702618e-07,0.0010000000474974513,396.0
3999,,,,,96.25849914550781,0.0835210531949997,0.0010000000474974513,399.0
4000,94.36649322509766,0.5738576054573059,0.10091616213321686,7.064932823181152,,,,400.0
4029,,,,,97.61904907226562,0.04264156520366669,0.0010000000474974513,402.0
4069,,,,,99.34098815917969,0.01476412545889616,0.0010000000474974513,406.0
4080,99.25595092773438,0.2763018012046814,0.014366241171956062,7.092436790466309,,,,408.0
4109,,,,,99.42601776123047,0.010867208242416382,0.0010000000474974513,410.0
4149,,,,,98.25680541992188,0.029911566525697708,0.0010000000474974513,414.0
4160,98.40560913085938,0.31880977749824524,0.02834700234234333,6.92990255355835,,,,416.0
4189,,,,,99.19216918945312,0.017438381910324097,0.0010000000474974513,418.0
4229,,,,,99.74490356445312,0.0060510095208883286,0.0010000000474974513,422.0
4240,99.91496276855469,0.4675876498222351,0.0021870399359613657,6.806790828704834,,,,424.0
4269,,,,,99.91496276855469,0.0024843132123351097,0.0010000000474974513,426.0
4309,,,,,99.63861083984375,0.007285155355930328,0.0010000000474974513,430.0
4320,99.149658203125,0.5100956559181213,0.01663421280682087,6.794974327087402,,,,432.0
4349,,,,,98.3205795288086,0.031926315277814865,0.0010000000474974513,434.0
4389,,,,,99.65986633300781,0.007782503962516785,0.0010000000474974513,438.0
4400,99.93622589111328,0.3825717270374298,0.0035651333164423704,6.746731281280518,,,,440.0
4429,,,,,99.68112182617188,0.006176256574690342,0.0010000000474974513,442.0
4469,,,,,99.5960922241211,0.00989861972630024,0.0010000000474974513,446.0
4480,99.68112182617188,0.4888416528701782,0.008572598919272423,6.722452163696289,,,,448.0
4509,,,,,99.51106262207031,0.010003822855651379,0.0010000000474974513,450.0
4549,,,,,99.82992553710938,0.005852722562849522,0.0010000000474974513,454.0
4560,99.8299331665039,0.4463336765766144,0.005736412014812231,6.665147304534912,,,,456.0
4589,,,,,98.76700592041016,0.023944111540913582,0.0010000000474974513,458.0
4629,,,,,98.78826141357422,0.023926567286252975,0.0010000000474974513,462.0
4650,99.85118865966797,0.2763018012046814,0.005431337747722864,6.6316657066345215,,,,465.0
4669,,,,,99.87245178222656,0.00374581478536129,0.0010000000474974513,466.0
4709,,,,,99.97874450683594,0.0012145680375397205,0.0010000000474974513,470.0
4740,99.02210998535156,0.3613177239894867,0.023363681510090828,6.580393314361572,,,,474.0
4749,,,,,98.78826904296875,0.03436770290136337,0.0010000000474974513,474.0
4789,,,,,99.61734008789062,0.008194457739591599,0.0010000000474974513,478.0
4829,,,,,99.93621826171875,0.002115549286827445,0.0010000000474974513,482.0
4830,100.0,0.34006375074386597,0.0007645406876690686,6.545323848724365,,,,483.0
4869,,,,,100.0,0.00026425818214192986,0.0010000000474974513,486.0
4909,,,,,100.0,0.00011927761079277843,0.0010000000474974513,490.0
4920,100.0,0.42507970333099365,0.00010404892964288592,6.465993881225586,,,,492.0
4949,,,,,100.0,9.253872849512845e-05,0.0010000000474974513,494.0
4989,,,,,100.0,7.58057867642492e-05,0.0010000000474974513,498.0
5010,100.0,0.42507970333099365,6.567927630385384e-05,6.395689010620117,,,,501.0
5029,,,,,100.0,6.196374306455255e-05,0.0010000000474974513,502.0
5079,,,,,100.0,4.750382504425943e-05,0.0010000000474974513,507.0
5110,100.0,0.3825717270374298,3.784815999097191e-05,6.358753681182861,,,,511.0
5129,,,,,100.0,3.545353683875874e-05,0.0010000000474974513,512.0
5179,,,,,100.0,2.5871971956803463e-05,0.0010000000474974513,517.0
5210,100.0,0.4463336765766144,1.9809967852779664e-05,6.367974758148193,,,,521.0
5229,,,,,100.0,1.8409675249131396e-05,0.0010000000474974513,522.0
5279,,,,,100.0,1.2834153494623024e-05,0.0010000000474974513,527.0
5310,100.0,0.3825717270374298,9.474647413298953e-06,6.42415189743042,,,,531.0
5329,,,,,100.0,8.793527740635909e-06,0.0010000000474974513,532.0
5379,,,,,100.0,5.8824689403991215e-06,0.0010000000474974513,537.0
5410,100.0,0.42507970333099365,4.217572040943196e-06,6.526208877563477,,,,541.0
5429,,,,,100.0,3.9163460314739496e-06,0.0010000000474974513,542.0
5479,,,,,100.0,2.552036221459275e-06,0.0010000000474974513,547.0
5510,100.0,0.3825717270374298,1.788684016901243e-06,6.659850120544434,,,,551.0
5529,,,,,100.0,1.6507083273609169e-06,0.0010000000474974513,552.0
5579,,,,,100.0,1.0606556770653697e-06,0.0010000000474974513,557.0
5620,100.0,0.40382570028305054,6.695638603559928e-07,6.834880828857422,,,,562.0
5629,,,,,100.0,6.792824933654629e-07,0.0010000000474974513,562.0
5679,,,,,100.0,4.348452193880803e-07,0.0010000000474974513,567.0
5729,,,,,100.0,2.7831970328406896e-07,0.0010000000474974513,572.0
5730,100.0,0.4888416528701782,2.506968144189159e-07,7.0273919105529785,,,,573.0
5779,,,,,100.0,1.8243783017624082e-07,0.0010000000474974513,577.0
5829,,,,,100.0,1.2340339594629768e-07,0.0010000000474974513,582.0
5840,100.0,0.4675876498222351,1.0307903153261577e-07,7.169404983520508,,,,584.0
5879,,,,,100.0,8.558030373251313e-08,0.0010000000474974513,587.0
5929,,,,,100.0,6.384944128967618e-08,0.0010000000474974513,592.0
5950,100.0,0.40382570028305054,5.331979480160953e-08,7.231971263885498,,,,595.0
5979,,,,,100.0,5.015203186076178e-08,0.0010000000474974513,597.0
6029,,,,,100.0,4.2042557879540254e-08,0.0010000000474974513,602.0
6060,100.0,0.5100956559181213,3.474402987535541e-08,7.222320079803467,,,,606.0
6089,,,,,100.0,3.561833494813982e-08,0.0010000000474974513,608.0
6149,,,,,100.0,3.473135734566313e-08,0.0010000000474974513,614.0
6180,100.0,0.4675876498222351,2.992902992104973e-08,7.1788554191589355,,,,618.0
6209,,,,,99.91496276855469,0.0021220017224550247,0.0010000000474974513,620.0
6269,,,,,98.40560913085938,0.028404291719198227,0.0010000000474974513,626.0
6300,99.7448959350586,0.3825717270374298,0.007095818407833576,6.893254280090332,,,,630.0
6329,,,,,99.80867004394531,0.004447124898433685,0.0010000000474974513,632.0
6389,,,,,100.0,0.00020236882846802473,0.0010000000474974513,638.0
6420,100.0,0.42507970333099365,7.155832281569019e-05,6.804544925689697,,,,642.0
6449,,,,,100.0,6.03594453423284e-05,0.0010000000474974513,644.0
6509,,,,,100.0,4.5320834033191204e-05,0.0010000000474974513,650.0
6540,100.0,0.3825717270374298,3.8085498090367764e-05,6.680359363555908,,,,654.0
6569,,,,,100.0,3.449700307101011e-05,0.0010000000474974513,656.0
6629,,,,,100.0,2.551509351178538e-05,0.0010000000474974513,662.0
6670,100.0,0.40382570028305054,1.951485319295898e-05,6.571497917175293,,,,667.0
6689,,,,,100.0,1.830535620683804e-05,0.0010000000474974513,668.0
6749,,,,,100.0,1.2764499842887744e-05,0.0010000000474974513,674.0
6800,100.0,0.40382570028305054,8.797527698334306e-06,6.513075828552246,,,,680.0
6809,,,,,100.0,8.747263564146124e-06,0.0010000000474974513,680.0
6869,,,,,100.0,5.871489520359319e-06,0.0010000000474974513,686.0
6929,,,,,100.0,3.899252078554127e-06,0.0010000000474974513,692.0
6930,100.0,0.3825717270374298,3.638783709902782e-06,6.5171122550964355,,,,693.0
6989,,,,,100.0,2.56260386777285e-06,0.0010000000474974513,698.0
7049,,,,,100.0,1.6557005437789485e-06,0.0010000000474974513,704.0
7060,100.0,0.40382570028305054,1.4147739193504094e-06,6.593725681304932,,,,706.0
7119,,,,,100.0,9.707293884275714e-07,0.0010000000474974513,711.0
7189,,,,,100.0,5.627341579383938e-07,0.0010000000474974513,718.0
7200,100.0,0.4463336765766144,4.757347369377385e-07,6.757022857666016,,,,720.0
7259,,,,,100.0,3.17447927500325e-07,0.0010000000474974513,725.0
7329,,,,,100.0,1.797262427771784e-07,0.0010000000474974513,732.0
7340,100.0,0.5100956559181213,1.511530030029462e-07,6.95197868347168,,,,734.0
7399,,,,,100.0,1.0884435397429115e-07,0.0010000000474974513,739.0
7469,,,,,100.0,6.980483391316739e-08,0.0010000000474974513,746.0
7480,100.0,0.5313495993614197,5.971867977905276e-08,7.066277503967285,,,,748.0
7539,,,,,100.0,5.0785587291102274e-08,0.0010000000474974513,753.0
7609,,,,,98.93707275390625,0.018250154331326485,0.0010000000474974513,760.0
7620,99.70237731933594,0.25504782795906067,0.005689069163054228,6.631805896759033,,,,762.0
7679,,,,,99.97874450683594,0.0006777138914912939,0.0010000000474974513,767.0
7749,,,,,99.95748138427734,0.0016729948110878468,0.0010000000474974513,774.0
7770,99.65985870361328,0.2763018012046814,0.01025710254907608,6.649284362792969,,,,777.0
7819,,,,,97.725341796875,0.042391225695610046,0.0010000000474974513,781.0
7889,,,,,99.68112182617188,0.009106147103011608,0.0010000000474974513,788.0
7920,99.70237731933594,0.5100956559181213,0.0069985236041247845,6.54840087890625,,,,792.0
7959,,,,,98.91581726074219,0.02434595860540867,0.0010000000474974513,795.0
8029,,,,,99.27720642089844,0.014181869104504585,0.0010000000474974513,802.0
8070,99.93622589111328,0.4675876498222351,0.002025556517764926,6.489284038543701,,,,807.0
8109,,,,,99.95748138427734,0.001511473790742457,0.0010000000474974513,810.0
8189,,,,,99.04336547851562,0.022740570828318596,0.0010000000474974513,818.0
8230,99.5748291015625,0.5738576054573059,0.008170311339199543,6.384090423583984,,,,823.0
8269,,,,,99.87245178222656,0.0036089527420699596,0.0010000000474974513,826.0
8349,,,,,98.7244873046875,0.025564968585968018,0.0010000000474974513,834.0
8390,99.93622589111328,0.3825717270374298,0.003399263834580779,6.328181266784668,,,,839.0
8429,,,,,99.97874450683594,0.0011100410483777523,0.0010000000474974513,842.0
8509,,,,,99.51104736328125,0.009491834789514542,0.0010000000474974513,850.0
8550,98.85203552246094,0.40382570028305054,0.022711459547281265,6.185428142547607,,,,855.0
8589,,,,,99.89370727539062,0.00398287083953619,0.0010000000474974513,858.0
8669,,,,,100.0,0.00015016357065178454,0.0010000000474974513,866.0
8720,100.0,0.42507970333099365,0.00010056729661300778,6.08702278137207,,,,872.0
8749,,,,,100.0,8.886145951692015e-05,0.0010000000474974513,874.0
8829,,,,,100.0,5.7195786212105304e-05,0.0010000000474974513,882.0
8890,100.0,0.42507970333099365,3.81713398382999e-05,5.993152618408203,,,,889.0
8909,,,,,100.0,3.5632743674796075e-05,0.0010000000474974513,890.0
8989,,,,,100.0,2.1086807464598678e-05,0.0010000000474974513,898.0
9060,100.0,0.4675876498222351,1.1961251402681228e-05,6.018315315246582,,,,906.0
9069,,,,,100.0,1.1932585039176047e-05,0.0010000000474974513,906.0
9159,,,,,100.0,6.009379376337165e-06,0.0010000000474974513,915.0
9240,100.0,0.5526036024093628,2.8791798740712693e-06,6.171392917633057,,,,924.0
9249,,,,,100.0,2.888869630623958e-06,0.0010000000474974513,924.0
9339,,,,,100.0,1.3484911960404133e-06,0.0010000000474974513,933.0
9420,100.0,0.5738576054573059,6.034969715074112e-07,6.426043510437012,,,,942.0
9429,,,,,100.0,6.088694703976216e-07,0.0010000000474974513,942.0
9519,,,,,100.0,2.7773683086707024e-07,0.0010000000474974513,951.0
9600,100.0,0.5951115489006042,1.2668519389080757e-07,6.687684535980225,,,,960.0
9609,,,,,100.0,1.312721167323616e-07,0.0010000000474974513,960.0
9699,,,,,100.0,7.015962921741448e-08,0.0010000000474974513,969.0
9789,,,,,100.0,4.642674156229987e-08,0.0010000000474974513,978.0
9790,100.0,0.5313495993614197,4.3322334164486165e-08,6.796861171722412,,,,979.0
9879,,,,,100.0,3.60491476669722e-08,0.0010000000474974513,987.0
9969,,,,,100.0,3.0220462576835416e-08,0.0010000000474974513,996.0
9980,100.0,0.5313495993614197,2.8471857760337116e-08,6.742742538452148,,,,998.0
10059,,,,,99.0008544921875,0.01779044419527054,0.0010000000474974513,1005.0
10159,,,,,99.53231048583984,0.01152227632701397,0.0010000000474974513,1015.0
10170,99.29846954345703,0.4675876498222351,0.01491935271769762,6.420126914978027,,,,1017.0
10259,,,,,99.42601776123047,0.011617723852396011,0.0010000000474974513,1025.0
10359,,,,,99.53231811523438,0.0114978589117527,0.0010000000474974513,1035.0
10370,99.5535659790039,0.5738576054573059,0.012004030868411064,6.34191370010376,,,,1037.0
10459,,,,,99.25595092773438,0.015512495301663876,0.0010000000474974513,1045.0
10559,,,,,99.85118865966797,0.003519455436617136,0.0010000000474974513,1055.0
10570,99.93622589111328,0.42507970333099365,0.003023796482011676,6.259759426116943,,,,1057.0
10659,,,,,99.44728088378906,0.015310007147490978,0.0010000000474974513,1065.0
10759,,,,,100.0,0.00028029485838487744,0.0010000000474974513,1075.0
10780,100.0,0.6588734984397888,0.0001237431715708226,6.0712666511535645,,,,1078.0
10859,,,,,100.0,7.533206371590495e-05,0.0010000000474974513,1085.0
10959,,,,,100.0,4.528467252384871e-05,0.0010000000474974513,1095.0
10990,100.0,0.7438894510269165,3.649139398476109e-05,5.9020490646362305,,,,1099.0
11059,,,,,100.0,2.524263982195407e-05,0.0010000000474974513,1105.0
11169,,,,,100.0,1.217586213897448e-05,0.0010000000474974513,1116.0
11200,100.0,0.6801275014877319,9.168878932541702e-06,5.888091087341309,,,,1120.0
11279,,,,,100.0,5.436158971861005e-06,0.0010000000474974513,1127.0
11389,,,,,100.0,2.280572061863495e-06,0.0010000000474974513,1138.0
11420,100.0,0.701381504535675,1.6364666635126923e-06,6.055942535400391,,,,1142.0
11499,,,,,100.0,9.112894758800394e-07,0.0010000000474974513,1149.0
11609,,,,,100.0,3.5160906008968595e-07,0.0010000000474974513,1160.0
11640,100.0,0.701381504535675,2.451342027143255e-07,6.346660614013672,,,,1164.0
11719,,,,,100.0,1.3973638601783023e-07,0.0010000000474974513,1171.0
11829,,,,,100.0,6.625693771411534e-08,0.0010000000474974513,1182.0
11870,100.0,0.7438894510269165,5.022805993348811e-08,6.542965412139893,,,,1187.0
11939,,,,,100.0,4.0623397978833964e-08,0.0010000000474974513,1193.0
12049,,,,,100.0,3.006841353681011e-08,0.0010000000474974513,1204.0
12100,100.0,0.6588734984397888,2.9523556932531392e-08,6.501647472381592,,,,1210.0
12169,,,,,100.0,2.943485988282646e-08,0.0010000000474974513,1216.0
12289,,,,,100.0,2.601367299348567e-08,0.0010000000474974513,1228.0
12340,100.0,0.7226354479789734,2.44678073357818e-08,6.417163372039795,,,,1234.0
12409,,,,,100.0,2.816775257485915e-08,0.0010000000474974513,1240.0
12529,,,,,100.0,2.7597556240266385e-08,0.0010000000474974513,1252.0
12580,100.0,0.8076514005661011,2.660921261110616e-08,6.345012187957764,,,,1258.0
12649,,,,,100.0,2.8535215079728005e-08,0.0010000000474974513,1264.0
12769,,,,,100.0,2.702735812931678e-08,0.0010000000474974513,1276.0
12830,100.0,0.6801275014877319,2.8269122154256365e-08,6.265331745147705,,,,1283.0
12889,,,,,99.04336547851562,0.01764409802854061,0.0010000000474974513,1288.0
13009,,,,,100.0,6.865580508019775e-05,0.0010000000474974513,1300.0
13080,100.0,0.6163655519485474,4.5982920710230246e-05,5.945343971252441,,,,1308.0
13139,,,,,100.0,3.574921720428392e-05,0.0010000000474974513,1313.0
13269,,,,,100.0,1.778192563506309e-05,0.0010000000474974513,1326.0
13340,100.0,0.6376195549964905,1.110829907702282e-05,5.788238048553467,,,,1334.0
13399,,,,,100.0,8.002557478903327e-06,0.0010000000474974513,1339.0
13529,,,,,100.0,3.4058698474837e-06,0.0010000000474974513,1352.0
13600,100.0,0.5951115489006042,1.9663575585582294e-06,5.803107738494873,,,,1360.0
13659,,,,,100.0,1.3944237480245647e-06,0.0010000000474974513,1365.0
13789,,,,,100.0,5.362896899896441e-07,0.0010000000474974513,1378.0
13870,100.0,0.6588734984397888,2.645969630066247e-07,6.0620880126953125,,,,1387.0
13919,,,,,100.0,1.9244797044848383e-07,0.0010000000474974513,1391.0
14049,,,,,100.0,8.12974789710097e-08,0.0010000000474974513,1404.0
14140,100.0,0.7226354479789734,5.614544207332983e-08,6.281869888305664,,,,1414.0
14189,,,,,100.0,4.692091692959366e-08,0.0010000000474974513,1418.0
14329,,,,,99.97874450683594,0.0015782907139509916,0.0010000000474974513,1432.0
14420,96.68367004394531,0.5313495993614197,0.058431390672922134,5.858170986175537,,,,1442.0
14469,,,,,99.36224365234375,0.013365965336561203,0.0010000000474974513,1446.0
14609,,,,,100.0,6.274928455241024e-05,0.0010000000474974513,1460.0
14700,100.0,0.5951115489006042,4.268022166797891e-05,5.716135025024414,,,,1470.0
14749,,,,,100.0,3.539678800734691e-05,0.0010000000474974513,1474.0
14889,,,,,100.0,1.5717552741989493e-05,0.0010000000474974513,1488.0
14990,100.0,0.5313495993614197,7.477075996575877e-06,5.623088359832764,,,,1499.0
15029,,,,,100.0,6.0329930420266464e-06,0.0010000000474974513,1502.0
15179,,,,,100.0,2.031092662946321e-06,0.0010000000474974513,1517.0
15280,100.0,0.6588734984397888,8.557016144550289e-07,5.79049015045166,,,,1528.0
15329,,,,,100.0,6.325390131678432e-07,0.0010000000474974513,1532.0
15479,,,,,100.0,1.8832989212569373e-07,0.0010000000474974513,1547.0
15580,100.0,0.7226354479789734,9.139631629295764e-08,6.11590051651001,,,,1558.0
15629,,,,,100.0,6.794218876393643e-08,0.0010000000474974513,1562.0
15779,,,,,99.21343231201172,0.017841044813394547,0.0010000000474974513,1577.0
15890,99.72364044189453,0.8714133501052856,0.005439136642962694,5.865976333618164,,,,1589.0
15929,,,,,99.36224365234375,0.012539844959974289,0.0010000000474974513,1592.0
16079,,,,,99.42601776123047,0.011920163407921791,0.0010000000474974513,1607.0
16200,99.76615142822266,0.8289054036140442,0.006344195920974016,5.743642807006836,,,,1620.0
16239,,,,,98.9795913696289,0.02314341627061367,0.0010000000474974513,1623.0
16399,,,,,99.80867004394531,0.007231295574456453,0.0010000000474974513,1639.0
16520,99.9787368774414,0.7438894510269165,0.0013510137796401978,5.532039642333984,,,,1652.0
16559,,,,,100.0,0.0002154943358618766,0.0010000000474974513,1655.0
16719,,,,,100.0,5.188534123590216e-05,0.0010000000474974513,1671.0
16850,100.0,0.7651434540748596,2.4053038941929117e-05,5.3394646644592285,,,,1685.0
16879,,,,,100.0,2.1048581402283162e-05,0.0010000000474974513,1687.0
17039,,,,,100.0,6.967554327275138e-06,0.0010000000474974513,1703.0
17180,100.0,0.701381504535675,2.1646212644554907e-06,5.439453125,,,,1718.0
17209,,,,,100.0,1.8444987972543458e-06,0.0010000000474974513,1720.0
17379,,,,,100.0,4.373414412839338e-07,0.0010000000474974513,1737.0
17520,100.0,0.7438894510269165,1.2615301159257797e-07,5.8312602043151855,,,,1752.0
17549,,,,,100.0,1.0771663028208422e-07,0.0010000000474974513,1754.0
17719,,,,,100.0,4.5957914807104316e-08,0.0010000000474974513,1771.0
17870,100.0,0.7651434540748596,3.258995207033877e-08,5.94672155380249,,,,1787.0
17889,,,,,100.0,3.286871219643217e-08,0.0010000000474974513,1788.0
18059,,,,,99.97874450683594,0.00042307114927098155,0.0010000000474974513,1805.0
18220,100.0,0.8289054036140442,2.9246528356452473e-05,5.569790363311768,,,,1822.0
18239,,,,,100.0,2.797998968162574e-05,0.0010000000474974513,1823.0
18419,,,,,100.0,1.1342914149281569e-05,0.0010000000474974513,1841.0
18580,100.0,0.8714133501052856,3.835476036329055e-06,5.400887489318848,,,,1858.0
18599,,,,,100.0,3.5754701457335614e-06,0.0010000000474974513,1859.0
18779,,,,,100.0,1.031905071613437e-06,0.0010000000474974513,1877.0
18950,100.0,0.7438894510269165,2.5889497123898764e-07,5.618846893310547,,,,1895.0
18959,,,,,100.0,2.6183465706708375e-07,0.0010000000474974513,1895.0
19139,,,,,100.0,7.633042997667872e-08,0.0010000000474974513,1913.0
19320,99.8299331665039,0.8714133501052856,0.004900725092738867,5.320464611053467,,,,1932.0
19329,,,,,99.87245178222656,0.00384823651984334,0.0010000000474974513,1932.0
